Link,Name,Brand,Description,SKU,Color,Pattern,Price,Currency,Availability,Images,AggregateRating,Reviews,PropertyValues
https://www.trendyol.com/tudors/erkek-slim-fit-beyaz-bisiklet-yaka-100-pamuk-dar-kesim-basic-tisort-p-823674404,Tudors Erkek Slim Fit Beyaz Bisiklet Yaka %100 Pamuk Dar Kesim Basic Tişört,Tudors,"Tudors Erkek Slim Fit Beyaz Bisiklet Yaka %100 Pamuk Dar Kesim Basic Tişört yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",823674404,Beyaz,T-Shirt,169.9,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1471/product/media/images/prod/QC/20240611/18/9f356f74-0aef-390e-8bac-8d7dfe04bc72/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1471/product/media/images/prod/QC/20240611/18/51fee330-3fc2-32e8-9e53-5b7da53219b6/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1474/product/media/images/prod/QC/20240611/18/f76f8cb6-a734-3b23-b5de-41dde301171d/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1470/product/media/images/prod/QC/20240611/18/79e5e7c8-a48f-3269-b11a-33501a0acacb/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1470/product/media/images/prod/QC/20240611/18/a3835381-9424-3234-82b9-396aa242235b/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.6, ""ratingCount"": 1063, ""reviewCount"": 624}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""P** Y**""}, ""datePublished"": ""2024-06-06"", ""reviewBody"": ""Bir beden büyük tercih edebilirsiniz gerçekten fiyatına göre çokkaliteli fiyatına herkes almalı"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-08-03"", ""reviewBody"": ""Üzerinize tayt gibi yapışmasın istiyorsanız mutlaka  bir beden büyükalın. Normal bedenim L ama XL tam oldu, oturdu. L beden ise yapışıyorçok dar. Fiyata göre gayet kaliteli bu arada."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** N** A**""}, ""datePublished"": ""2024-07-26"", ""reviewBody"": ""Eşime aldım ürün şahane👌🏻 Severek giyiyor 😀"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""a** e**""}, ""datePublished"": ""2024-07-23"", ""reviewBody"": ""Tam bedeninizi alin kaliteli surekli giyindim marka kargo baya hizli"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""h** Y**""}, ""datePublished"": ""2024-06-15"", ""reviewBody"": ""Kalitesi çok güzel gerçekten, tam bedeninizi alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ö** T**""}, ""datePublished"": ""2024-05-29"", ""reviewBody"": ""Görmek için aldım beklediğimden çok iyi normal bedeninize göre alın tam oturuyor"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""O** S**""}, ""datePublished"": ""2024-10-05"", ""reviewBody"": ""güzel ürün alın."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** T**""}, ""datePublished"": ""2024-10-04"", ""reviewBody"": ""Penyesi gayet kaliteli. Bu fiyata güzel ürün. L beden 177cm, 78kg güzeloldu. Teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""D** H**""}, ""datePublished"": ""2024-10-04"", ""reviewBody"": ""Çok beğendim kaliteli ve duruşu çok iy tam bedeninizi alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** V**""}, ""datePublished"": ""2024-10-04"", ""reviewBody"": ""slim fit olduğu için 1 beden büyük sipariş verdim tam oldu öneririm"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** M**""}, ""datePublished"": ""2024-10-03"", ""reviewBody"": ""1 beden büyük alınabilir. Kumaşı kesimi ve fiyatı çok iyi."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-09-22"", ""reviewBody"": ""çok iyi bir ürün arkadaşlar kesinlikle alın ve bedeniniz neyse onu alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""F** Y**""}, ""datePublished"": ""2024-09-18"", ""reviewBody"": ""gerçekten beklediğimden iyi geldi kumaşı çok iyi çok beğendim tambedeninize göre alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** Ç**""}, ""datePublished"": ""2024-09-05"", ""reviewBody"": ""Ben oğluma okul için aldım biraz büyük geldi normal olarak ama kumaşlarıçok güzel yumuşacık"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""m** k**""}, ""datePublished"": ""2024-08-06"", ""reviewBody"": ""gercekten cok guzel bir beden buyuk alinabilir"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** Ç**""}, ""datePublished"": ""2024-07-30"", ""reviewBody"": ""kendi bedeninizi alın iç gostermemsi mükemmel bir şey  severek giyiyor kardeşim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** S**""}, ""datePublished"": ""2024-07-27"", ""reviewBody"": ""Aşırı beğendik, kaliteli ve yerli ürün olması çok iyi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** Ü**""}, ""datePublished"": ""2024-07-24"", ""reviewBody"": ""güzel ürün eşime aldım"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Tuba a.""}, ""datePublished"": ""2024-07-23"", ""reviewBody"": ""esime aldım çok beğendi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""B** C** B**""}, ""datePublished"": ""2024-07-11"", ""reviewBody"": ""eşim için aldim çok şık  ve kaliteli"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Desen"": ""Düz"", ""Kalıp"": ""Slim Fit"", ""Yaka Tipi"": ""Bisiklet Yaka"", ""Materyal"": ""%100 Pamuk"", ""Kumaş Tipi"": ""Dokuma"", ""Kol Tipi"": ""Kısa Kol"", ""Stil"": ""Günlük"", ""Renk"": ""Beyaz"", ""Paket İçeriği"": ""Tekli"", ""Teknik"": ""Yok"", ""Cep"": ""Cepsiz"", ""Ürün Tipi"": ""Düz"", ""Kol Boyu"": ""Uzun"", ""Koleksiyon"": ""Design"", ""Boy"": ""Standart"", ""Ortam"": ""Casual/Günlük"", ""Ek Özellik"": ""Ek Özellik Mevcut Değil"", ""Baskı/Nakış Tekniği"": ""Baskısız"", ""Sürdürülebilirlik Detayı"": ""Organik"", ""Siluet"": ""Slim"", ""Persona"": ""Cool & Comfort"", ""Materyal Bileşeni"": ""100% Pamuk"", ""Yaş"": ""Tüm Yaş Grupları""}"
https://www.trendyol.com/oxvin/erkek-bisiklet-yaka-oversize-tisort-pamuk-basic-t-shirt-rahat-kalip-p-840715033,OXVİN Erkek Bisiklet Yaka Oversize Tişört Pamuk Basic T-Shirt (RAHAT KALIP),OXVİN,"OXVİN Erkek Bisiklet Yaka Oversize Tişört Pamuk Basic T-Shirt (RAHAT KALIP) yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",840715033,Beyaz,T-Shirt,299.99,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1427/product/media/images/prod/QC/20240717/11/f9480a51-8a9a-3d5a-82bc-66e518ed8d2a/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1427/product/media/images/prod/QC/20240717/11/f5023c64-6db2-35e9-895b-19f19de17e68/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1426/product/media/images/prod/QC/20240717/11/d321857b-874a-3227-8ad6-9abac1e21a54/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1427/product/media/images/prod/QC/20240717/11/844770a2-1ef3-37f0-b74b-6acdbb1d1243/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1427/product/media/images/prod/QC/20240717/11/8ddcbe4b-93e4-3872-9ec9-251883e6c58f/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1427/product/media/images/prod/QC/20240717/11/7ecb004c-50ff-3e43-98f5-4e188fb49e81/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1425/product/media/images/prod/QC/20240717/11/0f384a13-b072-314c-abcf-ce3e7d4ad61a/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.4, ""ratingCount"": 5, ""reviewCount"": 2}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""g** ç**""}, ""datePublished"": ""2024-10-05"", ""reviewBody"": ""fiyatına göre gayet güzel kumaşı ince ve çok rahat"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-03"", ""reviewBody"": ""kumaşı gayet iyi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 4, ""worstRating"": 1}}]","{""Desen"": ""Düz"", ""Kalıp"": ""Bol"", ""Yaka Tipi"": ""Bisiklet Yaka"", ""Materyal"": ""%100 Organik Pamuk"", ""Kumaş Tipi"": ""Örme"", ""Kol Tipi"": ""Kısa Kol"", ""Stil"": ""Günlük"", ""Renk"": ""Beyaz"", ""Paket İçeriği"": ""Tekli"", ""Teknik"": ""Yok"", ""Cep"": ""Cepsiz"", ""Ürün Detayı"": ""Örme Detaylı"", ""Ürün Tipi"": ""Düz"", ""Kol Boyu"": ""Kısa"", ""Koleksiyon"": ""Unisex"", ""Boy"": ""Regular"", ""Ortam"": ""Casual/Günlük"", ""Ek Özellik"": ""Ek Özellik Mevcut Değil"", ""Baskı/Nakış Tekniği"": ""Baskısız"", ""Sürdürülebilirlik Detayı"": ""Recycle+Organik"", ""Dokuma Tipi"": ""24/1 penye süprem"", ""Siluet"": ""Basic"", ""Persona"": ""Cool & Comfort"", ""Materyal Bileşeni"": ""100% Pamuk"", ""Yıkama Talimatı"": ""30 Derece""}"
https://www.trendyol.com/ac-co-altinyildiz-classics/erkek-beyaz-100-pamuk-slim-fit-dar-kesim-bisiklet-yaka-basic-tisort-p-224555799,AC&Co / Altınyıldız Classics Erkek Beyaz %100 Pamuk Slim Fit Dar Kesim Bisiklet Yaka Basic Tişört,AC&Co / Altınyıldız Classics,"AC&Co / Altınyıldız Classics Erkek Beyaz %100 Pamuk Slim Fit Dar Kesim Bisiklet Yaka Basic Tişört yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",224555799,Beyaz,T-Shirt,247.99,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1490/product/media/images/prod/QC/20240723/17/740bddc6-8b14-3894-9e18-749c6ba79112/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1489/product/media/images/prod/QC/20240723/17/89a1c01c-3340-3013-b52a-b9103a7833b1/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1489/product/media/images/prod/QC/20240723/17/fed4510a-3116-3afd-949c-4801c3bb0aa3/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1488/product/media/images/prod/QC/20240723/17/17d55b9e-ddb5-3c4c-ac4f-d060d88ed02b/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1490/product/media/images/prod/QC/20240723/17/2c6b2d84-82d4-32a1-b5c1-277a5d351b30/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1489/product/media/images/prod/QC/20240723/17/65914036-7f24-3106-b00e-db0db1a10097/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1490/product/media/images/prod/QC/20240723/17/012ccc43-21d5-39aa-8e5d-c3a28f5c94d8/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1489/product/media/images/prod/QC/20240723/17/5871c3a3-7899-34ef-8426-021e73f384c5/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.6, ""ratingCount"": 14521, ""reviewCount"": 7764}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** D**""}, ""datePublished"": ""2024-02-11"", ""reviewBody"": ""bir beden büyük alabilirsiniz çok güzel kaliteli ürün"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""R** H**""}, ""datePublished"": ""2023-09-05"", ""reviewBody"": ""175 80kg M beden tam oldu."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""G** G** b**""}, ""datePublished"": ""2023-06-06"", ""reviewBody"": ""Tam beden alabilirsiniz. Yumuşacık bir kumaşı var"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** Ö**""}, ""datePublished"": ""2023-05-29"", ""reviewBody"": ""Kumaş kalitesi çok iyi yumusacik 1.80 100 kiloya 2xl söyledim kollarbeden tam fakat boydan uzun baya üste tam otursun derseniz bi bedenküçük alin"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2023-05-13"", ""reviewBody"": ""tek kelime ile harika tam bedenizi alın derim."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** D**""}, ""datePublished"": ""2023-04-18"", ""reviewBody"": ""çok güzel tam beden"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""e** s**""}, ""datePublished"": ""2023-04-08"", ""reviewBody"": ""75 kg a s beden gayet güzel oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2023-03-21"", ""reviewBody"": ""Çok güzel tam bedeninizi alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** K**""}, ""datePublished"": ""2023-03-16"", ""reviewBody"": ""Çok kaliteli kendi bedeninizi alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""D** Ç** N**""}, ""datePublished"": ""2023-01-30"", ""reviewBody"": ""gayet başarılı ve kaliteli tam bedeninizi alin"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** B**""}, ""datePublished"": ""2023-01-16"", ""reviewBody"": ""Kaliteli stokladım bol bol. Fiyatı uygun kendi bedeninizi alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** G**""}, ""datePublished"": ""2022-12-19"", ""reviewBody"": ""Bir beden küçük alınabilir."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** S**""}, ""datePublished"": ""2022-12-14"", ""reviewBody"": ""Tam bedeninizi alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""R** D**""}, ""datePublished"": ""2022-12-02"", ""reviewBody"": ""Çok güzel tam beden alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2022-11-26"", ""reviewBody"": ""gayet güzel 67 kg 167 boy m beden tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""d** s**""}, ""datePublished"": ""2022-11-21"", ""reviewBody"": ""Dokusu ve rengi çok güzel bayıldım, tam beden alın. 175/83 boy ve kilo Lbeden tam oldu."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""t** c**""}, ""datePublished"": ""2022-11-16"", ""reviewBody"": ""Cok güzel tam bedeninizi alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""m** a**""}, ""datePublished"": ""2022-07-17"", ""reviewBody"": ""ürünü indirimden eşime babalar günü hediyesi aldim tam bedenalabilirsiniz 1.79 boy 85 kilo L beden aldim tam oldu. teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** K**""}, ""datePublished"": ""2023-04-15"", ""reviewBody"": ""çok güzel bir ürün bir beden büyük alın. ben 175 70 kilo m beden aldımtam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** M**""}, ""datePublished"": ""2023-04-03"", ""reviewBody"": ""Tavsiye ediyorum, tam bedeninizi alabilirsiniz."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Desen"": ""Yıldız"", ""Kalıp"": ""Slim Fit"", ""Yaka Tipi"": ""Bisiklet Yaka"", ""Materyal"": ""Pamuklu"", ""Kumaş Tipi"": ""Dokuma"", ""Kol Tipi"": ""Kısa Kol"", ""Stil"": ""Günlük"", ""Renk"": ""Beyaz"", ""Paket İçeriği"": ""Tekli"", ""Teknik"": ""Yok"", ""Cep"": ""Cepsiz"", ""Ürün Detayı"": ""Cep Detaylı"", ""Ürün Tipi"": ""Düz"", ""Kol Boyu"": ""Uzun"", ""Koleksiyon"": ""Basic"", ""Boy"": ""Kısa"", ""Ortam"": ""Günlük"", ""Ek Özellik"": ""Ek Özellik Mevcut Değil"", ""Baskı/Nakış Tekniği"": ""Baskısız"", ""Sürdürülebilirlik Detayı"": ""Hayır"", ""Dokuma Tipi"": ""Tül"", ""Siluet"": ""Basic"", ""Persona"": ""Cool & Comfort"", ""Materyal Bileşeni"": ""100% Pamuk"", ""Yıkama Talimatı"": ""Type 1""}"
https://www.trendyol.com/oxvin/erkek-bisiklet-yaka-tisort-regular-pamuk-basic-t-shirt-rahat-kalip-p-835683569,OXVİN Erkek Bisiklet Yaka Tişört Regular Pamuk Basic T-Shirt (RAHAT KALIP),OXVİN,"OXVİN Erkek Bisiklet Yaka Tişört Regular Pamuk Basic T-Shirt (RAHAT KALIP) yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",835683569,Siyah,T-Shirt,299.9,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1438/product/media/images/prod/QC/20240724/23/4af9fe5d-96c4-3110-bc3d-b83c96e2fc47/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1439/product/media/images/prod/QC/20240724/23/38411801-5492-3e1a-a8e4-602037d09daa/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1438/product/media/images/prod/QC/20240724/23/05f6d883-8122-3d92-850e-45650f61795e/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1439/product/media/images/prod/QC/20240724/23/13397a50-40ab-330f-986c-900ba73d01b3/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1437/product/media/images/prod/QC/20240724/23/00ff3099-2905-3e84-93f6-847333472d38/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.3, ""ratingCount"": 16, ""reviewCount"": 7}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""F** Ç**""}, ""datePublished"": ""2024-07-18"", ""reviewBody"": ""ürün resimdekinden daha canlı bir siyah renge sahip ve çok daha güzelürünün bu parayı fazlasıyla hak ettiğini düşünüyorum M beden almışbulunmaktayım kendime"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** K**""}, ""datePublished"": ""2024-10-02"", ""reviewBody"": ""Kendisi beyendi.rahatmis"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-07-30"", ""reviewBody"": ""mükemmel ürün"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Z** k**""}, ""datePublished"": ""2024-07-26"", ""reviewBody"": ""çok güzel kaliteli yumasacik çok teşekkür ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** K**""}, ""datePublished"": ""2024-07-17"", ""reviewBody"": ""güzel beğendim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** Ç**""}, ""datePublished"": ""2024-07-11"", ""reviewBody"": ""Ürünler elime ulaştı kalitesi iyi ama bel bölgesi biraz uzun geldi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 4, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""C** Y**""}, ""datePublished"": ""2024-08-03"", ""reviewBody"": ""Ürün görseliyle gelen ürün aynı değil yaka ince ve şık göründüğü içinsipariş verdim fotoğraftada görüldüğü gibi kalın yaka kollu atlet gibikalite orta"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 2, ""worstRating"": 1}}]","{""Desen"": ""Düz"", ""Kalıp"": ""Bol"", ""Yaka Tipi"": ""Bisiklet Yaka"", ""Materyal"": ""%100 Organik Pamuk"", ""Kumaş Tipi"": ""Dokuma"", ""Kol Tipi"": ""Kısa Kol"", ""Stil"": ""Günlük"", ""Renk"": ""Siyah"", ""Paket İçeriği"": ""Tekli"", ""Teknik"": ""Yok"", ""Cep"": ""Cepsiz"", ""Ürün Detayı"": ""Örme Detaylı"", ""Ürün Tipi"": ""Düz"", ""Kol Boyu"": ""Uzun"", ""Koleksiyon"": ""Unisex"", ""Boy"": ""Regular"", ""Ortam"": ""Günlük"", ""Ek Özellik"": ""Ek Özellik Mevcut Değil"", ""Baskı/Nakış Tekniği"": ""Baskısız"", ""Sürdürülebilirlik Detayı"": ""Recycle+Organik"", ""Dokuma Tipi"": ""Likralı Süprem"", ""Siluet"": ""Regular"", ""Persona"": ""Cool & Comfort"", ""Materyal Bileşeni"": ""100% Pamuk"", ""Yıkama Talimatı"": ""30 Derece""}"
