Link,Name,Brand,Description,SKU,Color,Pattern,Price,Currency,Availability,Images,AggregateRating,Reviews,PropertyValues
https://www.trendyol.com/mavisima-erkek-giyimi/oduncu-gomlek-gri-siyah-dugmeli-p-647772536,mavisima erkek giyimi Oduncu Gömlek Gri Siyah Düğmeli,mavisima erkek giyimi,"mavisima erkek giyimi Oduncu Gömlek Gri Siyah Düğmeli yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",647772536,Gri Siyah,Gömlek,269.4,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty993/product/media/images/prod/SPM/PIM/20230901/15/f0d2d8d6-054b-3135-a4b3-cbb22c69ead0/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty995/product/media/images/prod/SPM/PIM/20230901/15/be140b6e-9f1c-3c56-835b-314e136a848e/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty993/product/media/images/prod/SPM/PIM/20230901/15/9a974d64-2ef2-3f36-8e7a-1771dbd62d91/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.4, ""ratingCount"": 2795, ""reviewCount"": 1478}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""R** A**""}, ""datePublished"": ""2024-10-02"", ""reviewBody"": ""Gayet guzel tam bedeninize gore alin"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** B**""}, ""datePublished"": ""2024-08-21"", ""reviewBody"": ""Cok guzel. 1 beden buyuk alinabilir. 1.76 75 kg L beden"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""D** U**""}, ""datePublished"": ""2024-03-08"", ""reviewBody"": ""Çok güzel beğendim. 1 beden büyük alınabilir"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** A**""}, ""datePublished"": ""2024-01-07"", ""reviewBody"": ""güzel bir gömlek. satın alırken  bir beden büyük istedim. tam uydu."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""G** S**""}, ""datePublished"": ""2023-12-28"", ""reviewBody"": ""çok iyi  sevgilime aldım yumuşacık gerçekten gayet iyi hemen elimeulaştı teşekkür ler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""U** B**""}, ""datePublished"": ""2023-12-15"", ""reviewBody"": ""Bedenime tam oldu. Polar olduğu için sıcak tutuyor."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""U** H**""}, ""datePublished"": ""2023-11-15"", ""reviewBody"": ""Harika tam beden alinmali"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** C**""}, ""datePublished"": ""2023-11-14"", ""reviewBody"": ""eşime aldım çok memnun kaldım"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ö** D**""}, ""datePublished"": ""2023-11-13"", ""reviewBody"": ""Oğluma aldım 1 beden büyük alın derim güzel gömlek kalın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** A**""}, ""datePublished"": ""2023-11-11"", ""reviewBody"": ""tam bedeninizi alin. mukemmel kaliteli"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** G**""}, ""datePublished"": ""2023-11-10"", ""reviewBody"": ""Eşimle kendime aldım, çok güzel, çok kaliteli. Hızlı kargo için teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Emin ç.""}, ""datePublished"": ""2023-11-10"", ""reviewBody"": ""Tam bedeninizi alabilirsiniz  ürün gayet guzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""ö** a**""}, ""datePublished"": ""2023-11-10"", ""reviewBody"": ""bedeninizi söyleyin."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Y** Ü**""}, ""datePublished"": ""2023-11-09"", ""reviewBody"": ""fiyatına göre çok uygun ve kalın bir gömlek M beden tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** S** M**""}, ""datePublished"": ""2023-11-08"", ""reviewBody"": ""kardeşime aldım çok güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2023-11-06"", ""reviewBody"": ""bedeninize göre alabilirisniz. güzel ve kaliteli"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** T**""}, ""datePublished"": ""2023-11-06"", ""reviewBody"": ""Güzel bedenime tam oldu 1.80 - 80 XL"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** B** A**""}, ""datePublished"": ""2023-11-04"", ""reviewBody"": ""1.70 boy, 67 kilo için M beden aldım, tam oldu. 👍🏻"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2023-11-04"", ""reviewBody"": ""1 beden büyük alınabılır. güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** Ç**""}, ""datePublished"": ""2023-11-04"", ""reviewBody"": ""sipariş verirken çok tereddütte kaldım ama ürünü çok beğendim eşime deçok yakıştı 73 kilo L beden aldım oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Desen"": ""Desenli"", ""Kalıp"": ""Dar"", ""Yaka Tipi"": ""Dik Yaka"", ""Kumaş Tipi"": ""Dokuma"", ""Kol Tipi"": ""Uzun Kol"", ""Renk"": ""Gri"", ""Materyal"": ""Kaşmir"", ""Kapama Şekli"": ""Düğmeli"", ""Cep Tipi"": ""Cepsiz"", ""Sürdürülebilir"": ""Organik Pamuk"", ""Ürün Detayı"": ""Düğmeli"", ""Cep"": ""Cepsiz"", ""Ürün Tipi"": ""Düz"", ""Kol Boyu"": ""Uzun"", ""Koleksiyon"": ""Basic"", ""Astar Durumu"": ""Astarsız"", ""Boy"": ""Regular"", ""Ortam"": ""Trend"", ""Siluet"": ""Slim"", ""Ek Özellik"": ""Organik"", ""Dokuma Tipi"": ""Akrilik"", ""Baskı/Nakış Tekniği"": ""Baskısız"", ""Persona"": ""Cool & Comfort"", ""Sürdürülebilirlik Detayı"": ""Hayır"", ""Kemer/Kuşak Durumu"": ""Kemersiz""}"
https://www.trendyol.com/etikmen/beyaz-lacivert-cizgili-slimfit-hediye-kutulu-erkek-gomlek-p-748743195,Etikmen Beyaz Lacivert Çizgili Slimfit Hediye Kutulu Erkek Gömlek,Etikmen,"Etikmen Beyaz Lacivert Çizgili Slimfit Hediye Kutulu Erkek Gömlek yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",748743195,Beyaz,Gömlek,464.85,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1365/product/media/images/prod/QC/20240614/13/2f847062-ede7-338c-94d4-56586628f3b4/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1367/product/media/images/prod/QC/20240614/13/09dbbd14-229c-3418-a795-9e5d42515dcc/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1365/product/media/images/prod/QC/20240614/13/34b74acb-de09-3787-9823-489542b29821/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1366/product/media/images/prod/QC/20240614/13/1f49d18b-ea33-326b-83ff-37edde2ac332/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1367/product/media/images/prod/QC/20240614/13/46583474-806e-3916-b8c7-6778141775d5/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1365/product/media/images/prod/QC/20240614/13/8b5a3176-35c6-3bed-a29d-6a650c2f22a8/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1367/product/media/images/prod/QC/20240614/13/12366afc-ca95-3edb-9a96-c77dc7137b8c/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1367/product/media/images/prod/QC/20240614/13/9d8746ac-5fa6-3e63-b28b-6eec2e5bde33/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.7, ""ratingCount"": 403, ""reviewCount"": 238}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** B** K**""}, ""datePublished"": ""2024-10-04"", ""reviewBody"": ""Fevkalade mükemmel paketlenmişti kalitesinden zaten hiç bahsetmiyorumbile dün sipariş verdim bugün geldi 🥹❤️❤️"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-03-05"", ""reviewBody"": ""Çok iyi bir firma daha önce de almıstım oduncu gömlek bunu da aldım tambeden alın satıcı önerisi cuk oturuyor"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-02-07"", ""reviewBody"": ""Tek kelimeyle harika kendi bedeninizi alın hızlı kargo tşk. Bütünrenkleri almayı düşünüyoruz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Çağla K.""}, ""datePublished"": ""2023-11-07"", ""reviewBody"": ""Erkek arkadaşıma hediye olarak almıştım. Çok beğendik çok güzel geldi.Paketlenmesine bayıldım. 186 boya 82 kilo L beden tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ş** E**""}, ""datePublished"": ""2023-10-24"", ""reviewBody"": ""beklwdigimden güzel geldi cok begendik kendi bedeninizi alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""T** K**""}, ""datePublished"": ""2023-10-17"", ""reviewBody"": ""Urunu begendim, kalitesi guzel. kendi bedeninizi almayi tavsiye ederik"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** A**""}, ""datePublished"": ""2023-10-03"", ""reviewBody"": ""Beğenerek aldığım bir gömlek markası tam beden alıyoruz hep eşime duruşuçok güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** C**""}, ""datePublished"": ""2023-09-15"", ""reviewBody"": ""176 boy 83 kg L beden tam oldu, kaliteli ve rahat duruyor alacaklarakesinlikle tavsiye ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Z** G**""}, ""datePublished"": ""2023-09-11"", ""reviewBody"": ""Çok kaliteli bir gömlek nişanlım için aldık çok beğendik 180 boy 75 kiloL beden aldık bol dursun diye M beden de olurmuş"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ş** M**""}, ""datePublished"": ""2023-09-08"", ""reviewBody"": ""çok güzel ve kaliteli tam beden alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2023-08-30"", ""reviewBody"": ""Eşim 174 boy 92 kilo, xl beden aldım tam oldu. Kargolaması , elimeulaşması çok çabuk oldu., teşekkür ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2023-08-21"", ""reviewBody"": ""gomlek çok güzel bedeninizi alın arkadaşlar 1.79 82 kg M beden tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** Y**""}, ""datePublished"": ""2023-08-15"", ""reviewBody"": ""Şahane bir gömlek ama bir beden büyük almanızı tavsiye derim. tam bedenküçük geldiği için iade ettim. bir beden büyüğünü aldım :)"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** H**""}, ""datePublished"": ""2023-08-09"", ""reviewBody"": ""herkes bedenini alsın tam oluyor cok iyi bir ürün boyle beklemiyordumama şasirtıcı oldu satıcısı kimse teşekkür ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Bülent T.""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""Açık ve net söylüyorum gelen ürün başka yerden alsan 1000₺ lik ürün çokbeğendim. Kutusu harika bazıları gibi poşete sarıp göndermemişler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** B**""}, ""datePublished"": ""2024-10-16"", ""reviewBody"": ""Çok şık tam beden kumaşı ve kalıbı çok güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-14"", ""reviewBody"": ""Çok güzel kumaşı çok özenli paketlenmiş teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** Y**""}, ""datePublished"": ""2024-10-12"", ""reviewBody"": ""Ürün gayet kaliteli ve hızlı birşekilde  geldi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""G** F**""}, ""datePublished"": ""2024-10-12"", ""reviewBody"": ""tam bedeninizi alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-08"", ""reviewBody"": ""Tavsiye ederim güzel ürün"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Desen"": ""Çizgili"", ""Kalıp"": ""Slim Fit"", ""Yaka Tipi"": ""Dik Yaka"", ""Kumaş Tipi"": ""Dokuma"", ""Kol Tipi"": ""Uzun Kol"", ""Renk"": ""Beyaz"", ""Materyal"": ""Pamuk Polyester"", ""Kapama Şekli"": ""Düğmeli"", ""Cep Tipi"": ""Cepsiz"", ""Cep"": ""Cepsiz"", ""Kol Boyu"": ""Uzun"", ""Koleksiyon"": ""Sportswear"", ""Astar Durumu"": ""Astarlı"", ""Boy"": ""Regular"", ""Ortam"": ""Trend"", ""Siluet"": ""Slim"", ""Ek Özellik"": ""Kırışmaya dayanıklı"", ""Dokuma Tipi"": ""Tül"", ""Persona"": ""Smart"", ""Materyal Bileşeni"": ""65% Pamuk, 35% Polyesterdir"", ""Yıkama Talimatı"": ""Type 1"", ""Paket İçeriği"": ""Tekli"", ""Yaş"": ""Tüm Yaş Grupları""}"
https://www.trendyol.com/tudors/slim-fit-uzun-kollu-kolay-utu-teri-emen-nefes-alan-doku-kravatlik-dort-mevsim-beyaz-erkek-gomlek-p-299417281,Tudors Slim Fit Uzun Kollu Kolay Ütü Teri Emen Nefes Alan Doku Kravatlık Dört Mevsim Beyaz Erkek Gömlek,Tudors,"Tudors Slim Fit Uzun Kollu Kolay Ütü Teri Emen Nefes Alan Doku Kravatlık Dört Mevsim Beyaz Erkek Gömlek yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",299417281,Beyaz,Gömlek,249.9,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1322/product/media/images/prod/QC/20240520/15/e2300801-ac32-3086-83ee-c4b7d9245e35/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1320/product/media/images/prod/QC/20240520/15/105f068d-ff2b-335e-ab7c-3e82c051024f/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1321/product/media/images/prod/QC/20240520/15/6ad7d087-3dd4-380f-aa50-29c79a5b243e/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1320/product/media/images/prod/QC/20240520/15/bd5da633-4819-30e5-8fa2-e2928389aeea/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1320/product/media/images/prod/QC/20240520/15/b4fe467f-35cd-3c35-9044-65ad0be889c4/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1320/product/media/images/prod/QC/20240520/15/9a412d79-a64a-3d4a-ba3e-f9951222e34e/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.4, ""ratingCount"": 10730, ""reviewCount"": 6354}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""U** A**""}, ""datePublished"": ""2023-10-04"", ""reviewBody"": ""1.72 boy 87 kg xl beden tam oldu teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""G** K**""}, ""datePublished"": ""2023-04-26"", ""reviewBody"": ""Çok güzel tam beden alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""B** Ç** Ç**""}, ""datePublished"": ""2023-04-24"", ""reviewBody"": ""Harika yapısı var çok güzel oldu tam beden alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""G** K**""}, ""datePublished"": ""2023-03-30"", ""reviewBody"": ""Gayet iyi duruyor bir beden büyük tercih ettim eşime tam geldi teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2023-03-26"", ""reviewBody"": ""çok  güzel bı beden büyük alin"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** M**""}, ""datePublished"": ""2023-03-06"", ""reviewBody"": ""harika tam beden sipariş verebilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""F** Ç**""}, ""datePublished"": ""2023-03-01"", ""reviewBody"": ""Tahmin ettiğimden daha kaliteli hızlı kargo hızlı teslimat kendibedeninizi alabilirsiniz."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** k**""}, ""datePublished"": ""2023-01-10"", ""reviewBody"": ""Tam beden alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""b** T**""}, ""datePublished"": ""2022-12-03"", ""reviewBody"": ""cok guzel tam bedeninizi alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""k** e**""}, ""datePublished"": ""2022-11-12"", ""reviewBody"": ""ürün harika tavsiye ederim bir beden büyük alınabilir 186 cm boy 93 kgXXL tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""m** ş**""}, ""datePublished"": ""2023-10-02"", ""reviewBody"": ""eşime  almıştım takımın içine  giydi nişanda"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Z** B**""}, ""datePublished"": ""2023-05-28"", ""reviewBody"": ""çok güzel tam beden alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""D** A**""}, ""datePublished"": ""2024-10-07"", ""reviewBody"": ""Yani Bu Fiyata Gerçekten Çok Güzel Yani Bir Gömlek 1 Tane SöylemiştimŞimdi Yeniden Sipariş Verdim Bedeninize Göre Söyleye Bilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-06"", ""reviewBody"": ""çok güzel gömlek eşime tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""T** A**""}, ""datePublished"": ""2024-10-06"", ""reviewBody"": ""Üzerime tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""n** o**""}, ""datePublished"": ""2024-10-05"", ""reviewBody"": ""Eşime aldım çok.begendi çok kolay utuleniyor"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-05"", ""reviewBody"": ""Yumuşacık beğendik"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Semiha K.""}, ""datePublished"": ""2024-10-05"", ""reviewBody"": ""Fiyat performans ürünü gayet şık bir gömlek. Babama aldım çok beğendi."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""R** İ**""}, ""datePublished"": ""2024-10-05"", ""reviewBody"": ""mükemmel erkek arkadaşıma aldım çok beğendi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""K** Ç**""}, ""datePublished"": ""2024-10-04"", ""reviewBody"": ""Kardeşime aldım tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Desen"": ""Düz"", ""Kalıp"": ""Slim Fit"", ""Yaka Tipi"": ""Gömlek Yaka"", ""Kumaş Tipi"": ""Dokuma"", ""Kol Tipi"": ""Uzun Kol"", ""Renk"": ""Beyaz"", ""Materyal"": ""Polyester"", ""Kapama Şekli"": ""Düğmeli"", ""Cep Tipi"": ""Cepsiz"", ""Ürün Detayı"": ""Düğmeli"", ""Cep"": ""Cepsiz"", ""Ürün Tipi"": ""Düz"", ""Kol Boyu"": ""Uzun"", ""Koleksiyon"": ""Design"", ""Astar Durumu"": ""Astarsız"", ""Boy"": ""Regular"", ""Ortam"": ""Casual/Günlük"", ""Siluet"": ""Slim"", ""Ek Özellik"": ""Extra Yumuşak"", ""Dokuma Tipi"": ""Tül"", ""Baskı/Nakış Tekniği"": ""Baskısız"", ""Persona"": ""Cool & Comfort"", ""Sürdürülebilirlik Detayı"": ""Hayır"", ""Kemer/Kuşak Durumu"": ""Kemersiz"", ""Materyal Bileşeni"": ""100% Polyester""}"
