Link,Name,Brand,Description,SKU,Color,Pattern,Price,Currency,Availability,Images,AggregateRating,Reviews,PropertyValues
https://www.trendyol.com/trendgar/siyah-dik-yaka-yarim-fermwarli-duz-kazak-p-767086986,trendgar sıyah dik yaka yarım fermwarlı duz kazak,trendgar,"trendgar sıyah dik yaka yarım fermwarlı duz kazak yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",767086986,siyah,Kazak,249.99,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1516/product/media/images/prod/QC/20240831/13/c7b3a7d6-15e8-372b-9693-51bab9eb28ae/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1517/product/media/images/prod/QC/20240831/13/bbeb7e46-5fde-3228-8272-d86f3295ff1b/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1515/product/media/images/prod/QC/20240831/13/bee64111-5825-3d4a-aab0-9f13c796eca1/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.1, ""ratingCount"": 1287, ""reviewCount"": 758}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""y** p**""}, ""datePublished"": ""2024-10-04"", ""reviewBody"": ""çook beğendim tam oldu çokda güzel overzie istiyorsanız bi beden büyükalabilirsiniz ben çok beğendim satıcıya çok teşekkür ederim 🤍"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** A**""}, ""datePublished"": ""2024-03-06"", ""reviewBody"": ""çokk güzel bir ürün kesinlikle kendi bedeninizi alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-02-22"", ""reviewBody"": ""çok beğendim kumaşını hediye olarak almıştım tam beden alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""K** K**""}, ""datePublished"": ""2024-02-06"", ""reviewBody"": ""eşime aldım severek giyiyor"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-02-05"", ""reviewBody"": ""babama doğum günü hediyesi aldım bedeni de tam oldı ve çok begendi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** Ç**""}, ""datePublished"": ""2024-01-12"", ""reviewBody"": ""Bir beden büyük tercih edebilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2023-12-05"", ""reviewBody"": ""babama aldım çok beğendi tavsiye ederiz bir beden büyük alın oversize isterseniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""B** k**""}, ""datePublished"": ""2023-12-02"", ""reviewBody"": ""bedeninizi alin"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2023-12-01"", ""reviewBody"": ""Kendi bedenizi alın alink guzl"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** X**""}, ""datePublished"": ""2023-11-29"", ""reviewBody"": ""cok gec ulasdi elime amm güzel tam beden ala bilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""s** ö**""}, ""datePublished"": ""2023-11-28"", ""reviewBody"": ""güzel eşime aldim tam oldu bedeninizi alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** M**""}, ""datePublished"": ""2023-11-21"", ""reviewBody"": ""Sevgilime aldim cok güzel oldu teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""R** K**""}, ""datePublished"": ""2023-11-21"", ""reviewBody"": ""tam oldu cok guzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** y**""}, ""datePublished"": ""2023-11-21"", ""reviewBody"": ""çok güzel ürünü 1 beden büyük aliniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""F** k**""}, ""datePublished"": ""2023-11-17"", ""reviewBody"": ""ebat olarak bı beden büyük almanızı tavsiye ederim 😍"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ö** S**""}, ""datePublished"": ""2023-11-15"", ""reviewBody"": ""Kocama aldım çok güzel tam oldu kocam yakışıklı olduğu için daha güzeloldu ♥️"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""F** P**""}, ""datePublished"": ""2023-11-11"", ""reviewBody"": ""esime aldim fiyat urunu alabilirsiniz tesekkurler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""a** k**""}, ""datePublished"": ""2023-11-10"", ""reviewBody"": ""eşime aldım üzerin de çok iyi durdu bedeninizi alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Büşra N. K.""}, ""datePublished"": ""2023-11-04"", ""reviewBody"": ""Eşime aldım çok beğendi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Burak E.""}, ""datePublished"": ""2023-11-02"", ""reviewBody"": ""İnce ama güzel bir beden büyük alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Desen"": ""Düz"", ""Kalıp"": ""Oversize"", ""Yaka Tipi"": ""Dik Yaka"", ""Kumaş Tipi"": ""Örme"", ""Materyal"": ""Pamuk Polyester"", ""Kol Tipi"": ""T Kol"", ""Renk"": ""Siyah"", ""Cep"": ""Cepsiz"", ""Ürün Detayı"": ""Fermuar"", ""Ürün Tipi"": ""Şardonlu"", ""Kol Boyu"": ""Uzun"", ""Kalınlık"": ""Orta"", ""Koleksiyon"": ""Unisex"", ""Siluet"": ""Regular"", ""Ortam"": ""Trend"", ""Boy"": ""Regular"", ""Ek Özellik"": ""Ek Özellik Mevcut Değil"", ""Persona"": ""Cool & Comfort"", ""Sürdürülebilirlik Detayı"": ""Organik"", ""Parça Sayısı"": ""2"", ""Kemer/Kuşak Durumu"": ""Kemersiz"", ""Materyal Bileşeni"": ""100% pamuktur"", ""Yıkama Talimatı"": ""Type 1"", ""Paket İçeriği"": ""2'li"", ""Yaş"": ""Tüm Yaş Grupları""}"
https://www.trendyol.com/tarz-cool/siyah-erkek-polo-yaka-fitilli-triko-kazak-p-775551966,Tarz Cool Siyah Erkek Polo Yaka Fitilli Triko Kazak,Tarz Cool,"Tarz Cool Siyah Erkek Polo Yaka Fitilli Triko Kazak yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",775551966,Siyah,Kazak,469.00,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1519/product/media/images/prod/QC/20240902/15/21d837d8-4fef-3c30-8ff6-802c8c72e699/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1518/product/media/images/prod/QC/20240902/15/47856ea0-2cdb-3c15-8048-a54df96c184a/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1518/product/media/images/prod/QC/20240902/15/ab168eb7-26f7-39ca-ab91-1fa2d818e333/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.1, ""ratingCount"": 487, ""reviewCount"": 289}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""C** y** K**""}, ""datePublished"": ""2024-02-19"", ""reviewBody"": ""Kalitesi gayet iyi bir beden büyük alınabilir"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** T**""}, ""datePublished"": ""2024-02-12"", ""reviewBody"": ""Çok güzel bedeninizi alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-02-08"", ""reviewBody"": ""tam beden alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""k** i**""}, ""datePublished"": ""2024-10-07"", ""reviewBody"": ""Cok güzel görünüyor sadece ince kışlık değil 178 72kg m beden oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ü** G**""}, ""datePublished"": ""2024-10-06"", ""reviewBody"": ""Tam bedeninizi alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""z** g**""}, ""datePublished"": ""2024-10-02"", ""reviewBody"": ""muhteşem ötesi bir ürün kardeşim için aldım çok memnun kaldı tam beden alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-01"", ""reviewBody"": ""Eşime aldım beğendi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""D** Ö**""}, ""datePublished"": ""2024-08-29"", ""reviewBody"": ""Eşime aldım çok beğendi. Trikonun esneme payını düşünerek bir bedenküçük aldım ve tam oldu. Biz çok memnun kaldık. Teşekkür ediyorum."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-03-12"", ""reviewBody"": ""Tam oldu, kaliteli"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-03-09"", ""reviewBody"": ""181 boy 76kgyim. Hayatımda S M beden üstüne çıkmadım. Öncelikle M bedenalarak hata etmişim. L olsaymış daha iyi olurmuş. Çünkü aslında zayıfımzaten bir de vücuduma tam oturdu epey zayıf biri gibi görünüyorum. Ekolarak boyuma göre L lazım aşağı taraf biraz daha uzasa iyi olur. Amakazak akıyor. Kumaş pantolonun içine katıp, iyi bi kemerle tüm kızlargözü bana diker diye düşünüyorum. İade isteyip L'sini alacağım. İyi çalışmalar."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** P**""}, ""datePublished"": ""2024-02-14"", ""reviewBody"": ""Fotoğraftaki gibi geldi beğendim bedeni tam oturdu kendi bedeninizi alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-02-08"", ""reviewBody"": ""tam bedeninizi aliniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-02-05"", ""reviewBody"": ""Fiyata üzmeyecek bir ürün, bir beden büyük alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** A** A**""}, ""datePublished"": ""2024-01-23"", ""reviewBody"": ""Erkek arkadaşıma almıştım gayet güzel bi beden büyük alınabilir"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** M**""}, ""datePublished"": ""2024-01-15"", ""reviewBody"": ""Bi beden büyük alınabilir"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** K**""}, ""datePublished"": ""2024-01-08"", ""reviewBody"": ""Eşime aldım gayet güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** B**""}, ""datePublished"": ""2024-01-06"", ""reviewBody"": ""Kalitesi iyi kalıbı hoş 178cm 83 kg L beden aldım"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** C**""}, ""datePublished"": ""2023-12-18"", ""reviewBody"": ""Eşim için aldım çok beğendi. resimde göründüğü gibi. Bir kaç defayıkadım bozulmadı. Kendi bedeninizi alın. Eğer tam otursun istiyorsanızbir beden küçük alabilirsiniz. Eşim 95kilo boy178 omuzları geniş L aldımtam oturdu."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""K** A**""}, ""datePublished"": ""2023-11-16"", ""reviewBody"": ""170 cm 70 kg s beden tam oldu ama hafif dökümlü istiyorsanız bir bedenbüyük alın kalitesi iyi alınabilir"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Y** D**""}, ""datePublished"": ""2023-11-12"", ""reviewBody"": ""Ürün çok güzel bir beden büyük alın sonradan çekme yapabiliyor."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Desen"": ""Panelli"", ""Kalıp"": ""Dar"", ""Yaka Tipi"": ""Bisiklet Yaka"", ""Kumaş Tipi"": ""Dokuma"", ""Materyal"": ""Akrilik - Pamuk"", ""Kol Tipi"": ""Uzun Kol"", ""Renk"": ""Siyah"", ""Cep"": ""Cepsiz"", ""Ürün Tipi"": ""Düz"", ""Kol Boyu"": ""Uzun"", ""Kalınlık"": ""Kalın"", ""Koleksiyon"": ""Basic"", ""Siluet"": ""Regular"", ""Ortam"": ""Casual/Günlük"", ""Boy"": ""Standart"", ""Ek Özellik"": ""Ek Özellik Mevcut Değil"", ""Baskı/Nakış Tekniği"": ""Baskısız"", ""Persona"": ""Cool & Comfort"", ""Dokuma Tipi"": ""Akrilik"", ""Sürdürülebilirlik Detayı"": ""Evet"", ""Parça Sayısı"": ""1"", ""Kemer/Kuşak Durumu"": ""Kemersiz"", ""Materyal Bileşeni"": ""50% Pamuk, 50% Akrilik"", ""Yıkama Talimatı"": ""Type 1"", ""Paket İçeriği"": ""Tekli""}"
https://www.trendyol.com/khufu/yarim-fermuarli-siyah-dikyaka-baskisiz-kazak-p-789572676,khufu Yarım Fermuarlı Siyah Dikyaka Baskısız Kazak,khufu,"khufu Yarım Fermuarlı Siyah Dikyaka Baskısız Kazak yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",789572676,siyah,Kazak,229.00,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1506/product/media/images/prod/QC/20240827/15/e77eca09-d9c3-3208-b23c-2836e9a4400c/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1507/product/media/images/prod/QC/20240827/15/105da822-c1e7-3e79-a6bd-ec032fb0c9fd/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.1, ""ratingCount"": 341, ""reviewCount"": 184}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""B** ö**""}, ""datePublished"": ""2024-10-06"", ""reviewBody"": ""eşim için aldım ürün beklediğimden kalın geldi çok beğendim ama birbeden büyük almanizi tavsiye ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""D** S** Z**""}, ""datePublished"": ""2024-10-03"", ""reviewBody"": ""çoğunu eşime almıştım...hepsi gayet güzel ve hızlı geldi... ertesi günelimdeydi... tek tek güzelce de paketlenmişti... etam bedeninizialabilirsiniz... siyah Jordan t-shirt hediyeniz içinde çokkkk teşekkürederim 🌸🌸🌸🙏🏻😇"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** C**""}, ""datePublished"": ""2024-10-02"", ""reviewBody"": ""Harika bir ürün gerçekten çok teşekkür ederim mali olarak kaliteli kumaşon numara ya diyecek söz bulamadım çok beğendim erkek arkadaşımı aldımumarım beğeni"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-09-26"", ""reviewBody"": ""Beden M aldım çok iyi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""L** k**""}, ""datePublished"": ""2024-08-21"", ""reviewBody"": ""güzel tam beden alınmalı"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""G** İ**""}, ""datePublished"": ""2024-03-09"", ""reviewBody"": ""Özenli paketleme ve kaliteli ürün için teşekkür ederim , bedeninizitercih edebilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** A**""}, ""datePublished"": ""2024-03-05"", ""reviewBody"": ""eşim için aldım ürün gerçekten harikulade bedeninizi alabilirsiniz:)"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-02-23"", ""reviewBody"": ""eşim için aldım tam oldu bedeni bence güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""B** Ç**""}, ""datePublished"": ""2024-02-21"", ""reviewBody"": ""Ürün yumuşacık çok kalın değil normal gayet güzel. 1.82 boy, 89 kg Lbeden tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** E**""}, ""datePublished"": ""2024-02-03"", ""reviewBody"": ""Ürün gayet güzel tam bedeninizi alabilirsiniz satıcıya teşekkür ederimkargo hızlı geldi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""K** İ**""}, ""datePublished"": ""2024-02-01"", ""reviewBody"": ""çok güzel bir ürün abime aldım çok yakisdi sadece abim bir az zayıfolduğu için bir beden küçük ala bilirdim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-01-27"", ""reviewBody"": ""çok güzel gerçəkden tam oldu m almışdım Ben"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** n** A**""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""kaliteli ve şık"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** A**""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""güzel beğendim bir beden büyük alin"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** S**""}, ""datePublished"": ""2024-10-14"", ""reviewBody"": ""dokusu kalitesi cok guzel cok begendim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** A**""}, ""datePublished"": ""2024-10-13"", ""reviewBody"": ""Süpersiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** Y**""}, ""datePublished"": ""2024-10-12"", ""reviewBody"": ""kumaşı falan baya hos güzel fotoğraftaki gibi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""İ** A**""}, ""datePublished"": ""2024-10-12"", ""reviewBody"": ""Çok güzel ürün teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-11"", ""reviewBody"": ""istediğim gibi geldi tam oldu teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** D**""}, ""datePublished"": ""2024-10-10"", ""reviewBody"": ""Kalıbı kumaşı mükemmel , ciddi anlamda sepetimdeki en ucuz üründü ama enmemnun kaldığım ürün oldu tek kötü yanı renk seçeneği olmaması"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Desen"": ""Düz"", ""Kalıp"": ""Oversize"", ""Yaka Tipi"": ""Dik Yaka"", ""Kumaş Tipi"": ""Örme"", ""Materyal"": ""Pamuk Polyester"", ""Kol Tipi"": ""Standart Kol"", ""Renk"": ""Siyah"", ""Cep"": ""Cepsiz"", ""Ürün Detayı"": ""Fermuar"", ""Ürün Tipi"": ""Şardonlu"", ""Kol Boyu"": ""Uzun"", ""Kalınlık"": ""Orta"", ""Koleksiyon"": ""Unisex"", ""Siluet"": ""Kazak Elbise"", ""Ortam"": ""Casual/Günlük"", ""Boy"": ""Standart"", ""Baskı/Nakış Tekniği"": ""Baskısız"", ""Persona"": ""Cool & Comfort"", ""Dokuma Tipi"": ""Örgü"", ""Sürdürülebilirlik Detayı"": ""Evet"", ""Parça Sayısı"": ""1"", ""Materyal Bileşeni"": ""80% Pamuk, 20% Polyester"", ""Yıkama Talimatı"": ""Type 1"", ""Paket İçeriği"": ""Tekli"", ""Yaş"": ""Tüm Yaş Grupları""}"
