Link,Name,Brand,Description,SKU,Color,Pattern,Price,Currency,Availability,Images,AggregateRating,Reviews,PropertyValues
https://www.trendyol.com/cast-collection/erkek-siyah-balance-yazlili-oversize-esofman-takim-p-846718452,CAST COLLECTİON Erkek Siyah Balance Yazlılı Oversize Eşofman Takım,CAST COLLECTİON,"CAST COLLECTİON Erkek Siyah Balance Yazlılı Oversize Eşofman Takım yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",846718452,Siyah,Eşofman Takımı,299.9,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1545/product/media/images/ty1549/prod/QC/20240916/13/11694d53-f610-3cec-a080-e9e64dafb983/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1547/product/media/images/ty1550/prod/QC/20240916/13/2fc6e5c1-c290-3d7d-a8f9-1d88e9d68322/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1550/product/media/images/ty1548/prod/QC/20240916/13/2f9b0077-cee6-39aa-9e7f-ea9efecc875b/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.2, ""ratingCount"": 21, ""reviewCount"": 14}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** P**""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""ürün geldi çok güzel bir eşortman kaliteli ve sağlam bir ürün"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""G** h**""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""çok güzel harika bi ürün herkese öneriyorum 2 tane aldım kötü yorumlarakarşı 2 tane daha sipariş verdim alın aldırın muhteşem bi ürün"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""kötü yorumlara rağmen aldım Cook Cook iyi gerçekten hakkını veriyorsunuzbir tane daha sipariş ettim kumaşı çok güzel kalın geldi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Melek B.""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""Çok güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""F** A**""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""Ürün gerçekten çok kaliteli ve kalın çok beğendim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-15"", ""reviewBody"": ""çok iyi baya kaliteli ürün geldi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""D** Y**""}, ""datePublished"": ""2024-10-09"", ""reviewBody"": ""cok guzel beyendim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""ANILCAN E.""}, ""datePublished"": ""2024-10-08"", ""reviewBody"": ""harika ürün herkese tavsiye ederim kötü yorumlara rağmen aldım ve memnun kaldım"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""İbrahim A.""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""pazar malı orta halli"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 4, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""g** k**""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""Ürün kalınlığı güzel ama 2 xxl almama rağmen tam oldu normal xl giyiyor oğlum"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 3, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** G**""}, ""datePublished"": ""2024-10-14"", ""reviewBody"": ""çok fene değil altı bayağı küçük oğlum S beden ben M aldım ama Lalsaydım sanki daha iyi olacaktı kalıpları çok kğçük"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 3, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-13"", ""reviewBody"": ""Ürün takım halinde gəlmədi dokusunu da və eyenmedim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 2, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** Ş**""}, ""datePublished"": ""2024-10-16"", ""reviewBody"": ""Fotoğrafta göründüğü gibi kaliteli ve şık durmuyor memnun olmadım"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 1, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-15"", ""reviewBody"": ""cok kötu kumaşi bu para verılmez yazıl gnah. yaa guzel demişler neresııguzel hemen ıyde yolluyorm"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 1, ""worstRating"": 1}}]","{""Materyal"": ""Pamuklu"", ""Kalıp"": ""Oversize"", ""Renk"": ""Siyah"", ""Kol Boyu"": ""Uzun"", ""Desen"": ""Düz"", ""Koleksiyon"": ""Sportswear"", ""Kumaş Tipi"": ""Örme"", ""Baskı/Nakış Tekniği"": ""Transfer Baskı"", ""Sürdürülebilirlik Detayı"": ""Hayır"", ""Ortam"": ""Sportswear"", ""Boy"": ""Uzun"", ""Yaka Tipi"": ""Bisiklet Yaka"", ""Yıkama Talimatı"": ""Type 1"", ""Yaş"": ""Tüm Yaş Grupları""}"
https://www.trendyol.com/oxvin/walker-baggy-bol-paca-2-iplik-orta-kalinlikta-uzun-esofman-alti-orijinal-kalip-p-855410436,OXVİN Walker Baggy Bol Paça 2 Iplik Orta Kalınlıkta Uzun Eşofman Altı (ORİJİNAL KALIP),OXVİN,"OXVİN Walker Baggy Bol Paça 2 Iplik Orta Kalınlıkta Uzun Eşofman Altı (ORİJİNAL KALIP) yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",855410436,Siyah,Eşofman Altı,239.17,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1526/product/media/images/prod/QC/20240905/22/81528f55-6b9e-3a5e-876f-887ddab33687/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1526/product/media/images/prod/QC/20240905/22/66b168b9-8c41-3022-8ba8-2ca99f66cd97/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1524/product/media/images/prod/QC/20240905/22/b56ee489-0b4d-34f2-aa62-3dfded4fedcc/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1526/product/media/images/prod/QC/20240905/22/0ad24905-a732-3275-aa43-08a717e0cbcd/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1525/product/media/images/prod/QC/20240905/22/e57153e0-e02f-3a0a-84b9-0772e5ee6fb2/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.1, ""ratingCount"": 153, ""reviewCount"": 85}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ö** S**""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""kalıpları küçük"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** T**""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""evde giymek için gayet iyi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** p**""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""oğlum çok beğendi teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""gayet güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** E** A**""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""Ürün beklediğimden iyi geldi tam bedeninizi almanızı tavsiye ederim bufiyata bulabileceğiniz en iyisi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""İ** K**""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""Fiyatına göre oldukça iyi bir ürün  günlükkullanım için"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""B** K**""}, ""datePublished"": ""2024-10-16"", ""reviewBody"": ""ürün fiyatına göre on numara boyum 178 sadece 2 cm uzun geldi onundışında gayet iyi 78 kg L aldım tam oldu bedeninizi alabilirsiniz hızlıkargolama için satıcıya teşekkür ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""P** Ç**""}, ""datePublished"": ""2024-10-16"", ""reviewBody"": ""fiyatına göre guzel bir urun bır beden kucuk alınabılır"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** T**""}, ""datePublished"": ""2024-10-15"", ""reviewBody"": ""2XL aldım, L beden kadar yok. 2 çeşit aldım ikisinde aynı"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""s** y**""}, ""datePublished"": ""2024-10-14"", ""reviewBody"": ""Çok rahat memnun kaldık"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""C** Ç**""}, ""datePublished"": ""2024-10-14"", ""reviewBody"": ""Sevgilime aldım harika oldu. Bedene göre alınabilir."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-14"", ""reviewBody"": ""gayet güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** Y**""}, ""datePublished"": ""2024-10-14"", ""reviewBody"": ""kalibi rahat kumaşı mevsimlik güzel. teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ş** P**""}, ""datePublished"": ""2024-10-13"", ""reviewBody"": ""kesinlikle mükemmel eşime aldim hiç ustune tam olan bir esofmaniolmamisti ya kisa ya dar olurdu bu cok guzel tam oldu favoriledim alinaldirin pisman olmazsiniz kaliteside gayet iyi biz cok memnun kaldik"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""G** a**""}, ""datePublished"": ""2024-10-13"", ""reviewBody"": ""çok çabuk geldi ve bu fiyata kaçmaz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** S**""}, ""datePublished"": ""2024-10-12"", ""reviewBody"": ""Cok bgndım Bn fls ındrımde aldım cok gzl"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-12"", ""reviewBody"": ""Puanını hakeden bir ürün"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** o**""}, ""datePublished"": ""2024-10-11"", ""reviewBody"": ""iki rengi aldım birtanesinde sorun yaşamıştım satıcı çok ilgili davranıpilgilendi teşekkür ediyorum"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-11"", ""reviewBody"": ""Çok beğendim oğluma almıştım tavsiye ederim güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-11"", ""reviewBody"": ""mükemmel bir beden büyük alin"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Kumaş Özellik"": ""Soğuk Havaya Dayanıklı"", ""Kalıp"": ""Comfort"", ""Paça Tipi"": ""Duble Paça"", ""Paça Boyu"": ""Uzun"", ""Materyal"": ""Pamuklu"", ""Renk"": ""Siyah"", ""Bel"": ""Normal Bel"", ""Cep"": ""Cepli"", ""Desen"": ""Düz"", ""Ürün Detayı"": ""Paça"", ""Ürün Tipi"": ""Düz"", ""Koleksiyon"": ""Sportswear"", ""Paket İçeriği"": ""Tekli"", ""Boy"": ""Uzun"", ""Ortam"": ""Günlük"", ""Siluet"": ""Basic Jogger"", ""Kumaş Tipi"": ""Örme"", ""Kordon Durumu"": ""Kordonlu"", ""Ek Özellik"": ""Ek Özellik Mevcut Değil"", ""Dokuma Tipi"": ""2 İplik"", ""Persona"": ""Cool & Comfort"", ""Sürdürülebilirlik Detayı"": ""Evet"", ""Materyal Bileşeni"": ""Pamuklu"", ""Yıkama Talimatı"": ""30 derece"", ""Yaş"": ""Tüm Yaş Grupları""}"
https://www.trendyol.com/land-moda/ikili-firsat-esofman-seti-paca-lastik-rahat-giyim-jogger-p-821222610,LAND MODA İkili Fırsat Eşofman Seti Paça Lastik Rahat Giyim Jogger,LAND MODA,"LAND MODA İkili Fırsat Eşofman Seti Paça Lastik Rahat Giyim Jogger yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",821222610,SİYAH-GRİ,Eşofman Altı,217.00,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1550/product/media/images/ty1550/prod/QC/20240916/22/1d59b545-0407-32df-bd3b-5eb178124dde/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1550/product/media/images/ty1548/prod/QC/20240916/22/ff975084-d279-3e5b-aa7a-cb1e2114489c/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1550/product/media/images/ty1549/prod/QC/20240916/22/9f14332f-fa7d-3be0-898a-56d906b60242/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1550/product/media/images/ty1548/prod/QC/20240916/22/a5471879-e8e2-3796-9798-3b18b5fdc45b/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1548/product/media/images/ty1548/prod/QC/20240916/22/e6779115-a6fa-3e12-a044-d3a31e05a7b4/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 3.5, ""ratingCount"": 2089, ""reviewCount"": 1287}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-09-10"", ""reviewBody"": ""Normal bedenden bir beden büyük alınmalı."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Z** M**""}, ""datePublished"": ""2024-07-30"", ""reviewBody"": ""küçük geldi bir beden büyük alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** T**""}, ""datePublished"": ""2024-07-19"", ""reviewBody"": ""Ürün güzel , beden tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""İ** Y**""}, ""datePublished"": ""2024-07-19"", ""reviewBody"": ""mükemmel. çok memnun kaldım bir beden büyüğünü aldım tam oldular.siyahta gri de çok güzel ve bu fiyata da hiç düşünmeden alın derim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-07-13"", ""reviewBody"": ""ürün kaliteli güzel çekme falanda Yapmıyor tam bedeninizi alabilirsiniztafsiye ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** A**""}, ""datePublished"": ""2024-07-02"", ""reviewBody"": ""oğluma aldım çok güzel oldu s beden aldım"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** A**""}, ""datePublished"": ""2024-07-01"", ""reviewBody"": ""Bedeniniz göre alın. Ürün gayet güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Emre F. Ç.""}, ""datePublished"": ""2024-07-01"", ""reviewBody"": ""Çok güzel tam bedene göre"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""dilber y.""}, ""datePublished"": ""2024-06-27"", ""reviewBody"": ""kızıma aldım çok kaliteli"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** F**""}, ""datePublished"": ""2024-06-22"", ""reviewBody"": ""Çok güzel  tam bedeninizi alın. Çok  hızlı  geldi. Kumaşı falan harika.Kargolaması mükemmel. Biri kışlık ama hiç yakmıyor çek memnun kaldımtavsiye ederim."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** K**""}, ""datePublished"": ""2024-06-21"", ""reviewBody"": ""61 kg yim M beden sipariş ettim tam oldu salaş durdu biraz sadece incekumaş yaz için uygun iç göstermiyor"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** S**""}, ""datePublished"": ""2024-06-10"", ""reviewBody"": ""Gerçekten çok güzel çok rahat ama bir beden büyük alınmalı S bedenim Moldu tek kelime ile harika"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-06-06"", ""reviewBody"": ""Eşime aldım 180 boy 91 kg 4xl aldım. çok güzel aldı. günlük giyime uygun"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""ö** s**""}, ""datePublished"": ""2024-05-29"", ""reviewBody"": ""Ürün gayet fiyat performans ürünü çok da güzel tam bedeninizi alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** Ö**""}, ""datePublished"": ""2024-05-29"", ""reviewBody"": ""Tam beden alınız çok güzel göründüğü gibi geldi oğluma aldım  boy 183kilo 56"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""D** A**""}, ""datePublished"": ""2024-05-13"", ""reviewBody"": ""kendi bedenizii alın büyük almayin"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""yazlık çok ince"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""Fiyatına göre güzel çok muazzam bisi beklemeyin"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ufuk Y.""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""Tşk alınır"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""T** U**""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""güzel bir ürün"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Kumaş Özellik"": ""Rüzgara Dayanıklı"", ""Kalıp"": ""Kargo"", ""Paça Tipi"": ""Lastikli Paça"", ""Paça Boyu"": ""Uzun"", ""Materyal"": ""Pamuklu"", ""Renk"": ""Siyah"", ""Bel"": ""56"", ""Cep"": ""Çift cepli"", ""Desen"": ""Düz"", ""Ürün Detayı"": ""Paça"", ""Ürün Tipi"": ""Düz"", ""Koleksiyon"": ""Unisex"", ""Paket İçeriği"": ""Tekli"", ""Boy"": ""Standart"", ""Ortam"": ""Günlük"", ""Siluet"": ""Jogger"", ""Kumaş Tipi"": ""Dokuma"", ""Kordon Durumu"": ""Kordonlu"", ""Ek Özellik"": ""Ayarlanabilir Bel"", ""Dokuma Tipi"": ""2 İplik"", ""Persona"": ""Young"", ""Sürdürülebilirlik Detayı"": ""Organik"", ""Materyal Bileşeni"": ""85% Pamuk, 15% Polyester"", ""Yıkama Talimatı"": ""Type 1"", ""Yaş"": ""Tüm Yaş Grupları""}"
