Link,Name,Brand,Description,SKU,Color,Pattern,Price,Currency,Availability,Images,AggregateRating,Reviews,PropertyValues
https://www.trendyol.com/nexanook/kadin-siyah-mat-kalin-taban-ici-astarli-cizme-gunluk-fermuarli-bot-p-760966388,NexaNook Kadın Siyah Mat Kalın Taban İçi Astarlı Çizme Günlük Fermuarlı Bot,NexaNook,"NexaNook Kadın Siyah Mat Kalın Taban İçi Astarlı Çizme Günlük Fermuarlı Bot yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",760966388,Siyah,Çizme,600.00,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1545/product/media/images/ty1544/prod/QC/20240914/18/d701c8e8-5cf2-38b2-a8bb-dd1ca7b66783/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1547/product/media/images/ty1547/prod/QC/20240914/18/ed05027c-9f09-3a90-b8fb-f4903644cb12/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1545/product/media/images/ty1543/prod/QC/20240914/18/eed8f785-3d3b-370c-ba66-cae00adcd78c/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.4, ""ratingCount"": 559, ""reviewCount"": 384}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Burcu M.""}, ""datePublished"": ""2023-12-13"", ""reviewBody"": ""Tam numara aldım. Aşırı rahat içi sıcacık tutuyor ve çok hafif. Çok sevdim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""B** A** u**""}, ""datePublished"": ""2024-08-28"", ""reviewBody"": ""37 numara giyiyorum 36 tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** B**""}, ""datePublished"": ""2024-07-03"", ""reviewBody"": ""tam numarası alınız çok güzel ve kaliteli"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** A**""}, ""datePublished"": ""2024-03-01"", ""reviewBody"": ""Güzel ve rahat çok beğendim kendi numaranizi alin tavsiye ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** E**""}, ""datePublished"": ""2024-01-08"", ""reviewBody"": ""Tam olarak göründüğü gibi, numarası da tam oldu."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""R** K**""}, ""datePublished"": ""2023-12-16"", ""reviewBody"": ""Aşırı güzel ve sıcacık tam numaramı aldım büyük bile geldi önü boş kaldıayağı küçük gösteriyor çok hoş"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** K**""}, ""datePublished"": ""2024-10-01"", ""reviewBody"": ""çok şık ve güzel duruyor tam istediğim gibi geldi kardeşime aldım çokbeğendi teşekkür ederim :)"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-09-02"", ""reviewBody"": ""çok güzel çok beğendim k bfi numaranızı alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Y** L**""}, ""datePublished"": ""2024-04-18"", ""reviewBody"": ""40 numara aldım baldırlarim dan olmaz diye düşündüm  baldırım 39/40ölçümde 40 numara botlar oldu alırken terettür kaldım ama kaliteli geldi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-02-14"", ""reviewBody"": ""bayildmmmmm tam numaramı aldım ve harika bir urun"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ö** K**""}, ""datePublished"": ""2024-01-23"", ""reviewBody"": ""ürün gayet güzel tam ayak numaranızı alın.⭐⭐⭐⭐⭐"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** Ö**""}, ""datePublished"": ""2024-01-12"", ""reviewBody"": ""Tam kalıp çok rahat"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** C**""}, ""datePublished"": ""2024-01-07"", ""reviewBody"": ""kombinlerimde severek giyiyorum. güzel, sıcak tutuyor."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""B** C**""}, ""datePublished"": ""2023-12-29"", ""reviewBody"": ""kendi ayakkabı numaranızı alın bence gayet güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** Ş**""}, ""datePublished"": ""2023-12-18"", ""reviewBody"": ""39 aldım 38 kesinlikle. 39 çok geniş oldu."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""F** B**""}, ""datePublished"": ""2023-12-08"", ""reviewBody"": ""çok beğendim ve rahat kendı numaranızı almanızı tavsiye ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** B**""}, ""datePublished"": ""2023-11-30"", ""reviewBody"": ""Çok güzel ama bi numara büyük alsam daha iyi olacakmış biraz sıktı binumara büyük almanızı tavsiye ederim :)"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""T** G**""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""Henüz uzun süre giymedim rahatlığını bilemiyorum ama çok beğendim çok güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** A**""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""sezon sonu almıştım henüz giymedim genel olarak güzel duruyor"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""K** S**""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""aynısı geldi beğendim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Materyal"": ""Suni Deri"", ""Topuk Boyu"": ""Orta Topuklu (5-9 cm)"", ""Topuk Tipi"": ""Düz Topuklu"", ""Renk"": ""Siyah"", ""Bağlama Şekli"": ""Fermuarlı"", ""Taban Materyali"": ""Kauçuk"", ""Saya Materyali"": ""Suni Deri"", ""İç Taban Materyali"": ""Suni Deri"", ""Astar Materyali"": ""Tekstil"", ""Sürdürülebilirlik Detayı"": ""Hayır"", ""Persona"": ""Cool & Comfort"", ""Ek Özellik"": ""Ek Özellik Mevcut Değil"", ""Materyal Bileşeni"": ""100% Suni Deri"", ""Yıkama Talimatı"": ""Type4"", ""Desen"": ""Düz"", ""Deri Kalitesi"": ""İmitasyon Deri"", ""Kumaş Tipi"": ""Suni Deri"", ""Koleksiyon"": ""Design"", ""Ortam"": ""Casual/Günlük"", ""Ürün Detayı"": ""Suni Deri""}"
https://www.trendyol.com/nexanook/kadin-cilt-siyah-boydan-fermuarli-gunluk-bot-p-761166152,NexaNook Kadın Cilt Siyah Boydan Fermuarlı Günlük Bot,NexaNook,"NexaNook Kadın Cilt Siyah Boydan Fermuarlı Günlük Bot yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",761166152,Cilt Siyah,Çizme,560.00,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1530/product/media/images/prod/QC/20240909/09/ed5481b6-8fba-367e-9c6e-36882cf5e0c1/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1532/product/media/images/prod/QC/20240909/09/a181794e-2d22-39f2-b10b-eec6e2032d1a/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1532/product/media/images/prod/QC/20240909/09/fea1463d-a42b-3af8-adf4-622af8dc43b2/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1532/product/media/images/prod/QC/20240909/09/087d1821-571f-3d43-bf02-29ba17636d78/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.3, ""ratingCount"": 3935, ""reviewCount"": 2895}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** A**""}, ""datePublished"": ""2024-02-03"", ""reviewBody"": ""çok güzel geldi tam numaranızı alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""n** a**""}, ""datePublished"": ""2024-01-31"", ""reviewBody"": ""asiri güzel ve rahat sadece bi numara büyük alabilirmisim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** A**""}, ""datePublished"": ""2023-12-07"", ""reviewBody"": ""Çok beğendim 36 giyiyorum tam numara aldım kalın çorap sevmiyorum tamoldu normal çorapla"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""r** c**""}, ""datePublished"": ""2024-03-05"", ""reviewBody"": ""Çok beğendim tam bir muadil ürünü alınır tam numaranızı alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Kezban Ö.""}, ""datePublished"": ""2024-02-01"", ""reviewBody"": ""Fiyatına göre çok iyi bence beğendim, tam numaranızı alabilirsiniz.Denemek için 10 dakka evde gezdim sıcacık tutuyor."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""u** y** k**""}, ""datePublished"": ""2024-01-26"", ""reviewBody"": ""indirimden aldım çok güzel tercih edebilirsiniz kendi numaranızı alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** A**""}, ""datePublished"": ""2024-01-10"", ""reviewBody"": ""Tam bedeninizi alın aşırı kaliteli harika bi ürün"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** N** T**""}, ""datePublished"": ""2023-12-05"", ""reviewBody"": ""Bj beden buyuk almanizi tavsiye ederim yorumlardan ben de oyle yapmistimtam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-06"", ""reviewBody"": ""Ürün fiyat performans ürünü kullanışı güzel kendi bedeninizi alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-04"", ""reviewBody"": ""çok güzel kargo da aşırı hızlıydı ertesi gün geldi. çok memnun kaldımama yoruma aldanıp bir numara büyüm almıştım o yüzden iade edip tekrarsipariş edicem tam bedeninizi alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** Y**""}, ""datePublished"": ""2024-10-02"", ""reviewBody"": ""ürün elime çabuk ulaştı beğendim kendi numaranizi alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""B** T**""}, ""datePublished"": ""2024-03-15"", ""reviewBody"": ""Kendi ayak numaranızı alın giyiniyorum gayet memnunum"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""d** t**""}, ""datePublished"": ""2024-02-13"", ""reviewBody"": ""normalde 36.5 giyiyorum 37 tam oldu cok guzel bir urun"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** G**""}, ""datePublished"": ""2024-02-09"", ""reviewBody"": ""çok güzel çok kullanışlı kesin alın tam numaranızı alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** t**""}, ""datePublished"": ""2024-02-07"", ""reviewBody"": ""çok güzel geldi kendi numaranızı alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** K**""}, ""datePublished"": ""2024-01-25"", ""reviewBody"": ""çooookk beğendim 37 numara aldım kendi numaram ilk başta sıktı amagiydikçe açıldı çok rahat ve sıcak tutuyor"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""D** B**""}, ""datePublished"": ""2024-01-25"", ""reviewBody"": ""Gayet iyi tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** Ş**""}, ""datePublished"": ""2024-01-24"", ""reviewBody"": ""urun fiyatina gore cok iyi fakat bir numara buyugunu alacagim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""i** n** a**""}, ""datePublished"": ""2024-01-23"", ""reviewBody"": ""o kadar guzel ki tam beden alin bayildim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""F** B**""}, ""datePublished"": ""2024-01-23"", ""reviewBody"": ""bayıldım kesinlikle tam beden alın , tabanı kaba ama sevmeyenlerbeğenmeyebilir bu fiyata bu kalite inanilmaz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Materyal"": ""Suni Deri"", ""Topuk Boyu"": ""Orta Topuklu (5-9 cm)"", ""Topuk Tipi"": ""Düz Topuklu"", ""Renk"": ""Siyah"", ""Bağlama Şekli"": ""Fermuarlı"", ""Taban Materyali"": ""Poli"", ""Sürdürülebilirlik Detayı"": ""Hayır"", ""Persona"": ""Cool & Comfort"", ""Ek Özellik"": ""Ek Özellik Mevcut Değil"", ""Materyal Bileşeni"": ""100% Suni Deri"", ""Yıkama Talimatı"": ""Type 4"", ""Desen"": ""Düz"", ""Deri Kalitesi"": ""İmitasyon Deri"", ""Koleksiyon"": ""Basic"", ""Ortam"": ""Casual/Günlük"", ""Ürün Detayı"": ""Suni Deri""}"
https://www.trendyol.com/gny-ayakkabi/kadin-siyah-dalgic-kumas-dizalti-cizme-p-46478804,GNY AYAKKABI Kadın Siyah Dalgıç Kumaş Dizaltı Çizme,GNY AYAKKABI,"GNY AYAKKABI Kadın Siyah Dalgıç Kumaş Dizaltı Çizme yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",46478804,Siyah,Çizme,673.00,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1527/product/media/images/prod/QC/20240906/23/41a7d949-b718-3cfe-a037-753140e6aad7/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1527/product/media/images/prod/QC/20240906/23/c08f73a3-57b0-3916-a6b5-84cea7b94d25/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.2, ""ratingCount"": 6670, ""reviewCount"": 4690}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""T** M**""}, ""datePublished"": ""2023-01-26"", ""reviewBody"": ""Kalıbı tam. Kendi numaranızı alabilirseniz. Güzel ve rahat bir çizme."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""esra K.""}, ""datePublished"": ""2022-11-22"", ""reviewBody"": ""Kendi numaramı aldımm kalın çorapla tam oldu çok rahat boyu çok iyi denkgeldi çok memnun kaldım"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** A**""}, ""datePublished"": ""2024-10-06"", ""reviewBody"": ""Gerçekten fp 37.5 giyiyorum 37 aldım sıkmadı rahat"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** Ş**""}, ""datePublished"": ""2024-10-05"", ""reviewBody"": ""çok kaliteli ve rahat, kendi numaranızı alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-01-30"", ""reviewBody"": ""çok güzel bı ürün ben elbise altı için almıştım tam kalıp ve rahat bir ayakkabı"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""R** A**""}, ""datePublished"": ""2024-01-29"", ""reviewBody"": ""Çok teşekkür ederim. Tam fotoğraftaki gibi. Tam kalıp tavsiye ederim. 38giyiyorum ve 38 aldım. Tam oldu. Teşekkür ederim 🙏🏻"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** E**""}, ""datePublished"": ""2024-01-13"", ""reviewBody"": ""tam beden fiyatına uygun bir çizme.görseldekiyle aynı sorunsuz ulaşdı."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** G**""}, ""datePublished"": ""2024-01-13"", ""reviewBody"": ""Tam oldu çok güzel kalite herşey mükemmel 🙏"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** G**""}, ""datePublished"": ""2024-01-11"", ""reviewBody"": ""normaldan bir numara buyuk almak lazim dar oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** k**""}, ""datePublished"": ""2024-01-08"", ""reviewBody"": ""Bi beden büyük alınabilir ."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""G** C**""}, ""datePublished"": ""2024-01-05"", ""reviewBody"": ""Tam numara alabilirsiniz.sıcak tutuyor ve şık duruyor"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Elif U.""}, ""datePublished"": ""2023-12-15"", ""reviewBody"": ""Aşırı güzel tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Öykü E.""}, ""datePublished"": ""2023-12-07"", ""reviewBody"": ""Mükemmel bir beden büyük almanızı öneririm"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""B** Ş**""}, ""datePublished"": ""2023-12-05"", ""reviewBody"": ""38 numara giyiyorum. Tam oldu. Cok rahat ve şık"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""b** a**""}, ""datePublished"": ""2023-12-02"", ""reviewBody"": ""38 numara aldim gayet guzel oldu tavsiye ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""D** A**""}, ""datePublished"": ""2023-11-29"", ""reviewBody"": ""yaaa baayilldimmm. yani 36 num giyiyorum bi sıkar gibi oldu ama giydikceaçıldı. hafif ve rahat"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** Ç**""}, ""datePublished"": ""2023-11-25"", ""reviewBody"": ""beklediğimdeb güzel tam beden alabilirsiniz hafif bol zaten hani çorap için"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""D** Ç**""}, ""datePublished"": ""2023-11-23"", ""reviewBody"": ""çok güzel kaliteli hafif bir ayakkabı tam numaramı aldım biraz yanlardanpot durdu sadece onun dışında çok güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2023-11-05"", ""reviewBody"": ""tam kalıp çok beğendim."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** B**""}, ""datePublished"": ""2023-11-02"", ""reviewBody"": ""Bir numara büyük sipariş verdim tam oldu sorunsuz ulaştı elime"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Materyal"": ""Suni Deri"", ""Topuk Boyu"": ""Kısa Topuklu (1- 4 cm)"", ""Topuk Tipi"": ""Düz Topuklu"", ""Renk"": ""Siyah"", ""Bağlama Şekli"": ""Fermuarlı"", ""Taban Materyali"": ""PVC"", ""Saya Materyali"": ""Suni Deri"", ""İç Taban Materyali"": ""Tekstil"", ""Astar Materyali"": ""Tekstil"", ""Sürdürülebilirlik Detayı"": ""Hayır"", ""Persona"": ""Young"", ""Ek Özellik"": ""Ek Özellik Mevcut Değil"", ""Yıkama Talimatı"": ""Type 4"", ""Desen"": ""Düz"", ""Deri Kalitesi"": ""İmitasyon Deri"", ""Kumaş Tipi"": ""Kumaş"", ""Koleksiyon"": ""Young"", ""Ortam"": ""Gündüz / Gece"", ""Ürün Detayı"": ""Suni Deri""}"
