Link,Name,Brand,Description,SKU,Color,Pattern,Price,Currency,Availability,Images,AggregateRating,Reviews,PropertyValues
https://www.trendyol.com/bluemoor/unisex-23-nisan-29-ekim-10-kasim-19-mayis-gosteri-kostum-ataturk-baskili-kirmizi-kisa-kol-t-shirt-p-651401169,BLUEMOOR Unısex 23 Nisan 29 Ekim 10 Kasım 19 Mayıs Gösteri Kostüm Atatürk Baskılı Kırmızı Kısa Kol T-shırt,BLUEMOOR,"BLUEMOOR Unısex 23 Nisan 29 Ekim 10 Kasım 19 Mayıs Gösteri Kostüm Atatürk Baskılı Kırmızı Kısa Kol T-shırt yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",651401169,BEYAZA SİYAH,T-Shirt,124.00,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1427/product/media/images/prod/QC/20240717/19/c3af2486-3ba4-3af5-9634-6112a9ad779f/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1426/product/media/images/prod/QC/20240717/19/ca7afebf-54cc-3c96-8205-5c27ddd5f655/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 3.7, ""ratingCount"": 162, ""reviewCount"": 90}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Y** K**""}, ""datePublished"": ""2023-05-12"", ""reviewBody"": ""bir beden büyük alınmalı."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Zeynep Ö.""}, ""datePublished"": ""2024-05-29"", ""reviewBody"": ""tam beden aliin"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Z** A**""}, ""datePublished"": ""2023-05-11"", ""reviewBody"": ""kardeşimin 23 Nisan gösterisi için aldık güzel kumaşı var"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""L** D**""}, ""datePublished"": ""2023-04-11"", ""reviewBody"": ""23 Nisan gösterisi için aldım kalitesi güzel tekrar sipariş verdik"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""G** e**""}, ""datePublished"": ""2023-04-06"", ""reviewBody"": ""Ben 11 yaşını işleyen kızıma aldim tam oldu. Fiyat performans ürünüpaketleme özenliydi teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""g** g**""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""Ürün fiyata göre güzel."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""C** E**""}, ""datePublished"": ""2024-10-16"", ""reviewBody"": ""kumaşı baskısı hepsi çok güzeldi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Selim O. G.""}, ""datePublished"": ""2024-10-16"", ""reviewBody"": ""Ona on üzerinden on"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""t** b**""}, ""datePublished"": ""2024-10-15"", ""reviewBody"": ""Güzel kaliteli"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Y** Ş**""}, ""datePublished"": ""2024-10-12"", ""reviewBody"": ""begendim, oğluma hediye aldım. kumaşı kaliteli pamuklu .kargo hızlıydı."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""R** D**""}, ""datePublished"": ""2024-10-08"", ""reviewBody"": ""Güzel beğendik"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-05-27"", ""reviewBody"": ""tam oldu oğluma 9 yad alfim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** D**""}, ""datePublished"": ""2024-04-27"", ""reviewBody"": ""çok teşekkür ederim sağ salem elima ulasdi kalitesi iyi şükür böylebişey beklemediydim ince bişey gelir sandiydim  kaliteli geldi hem cokda Uygun"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""D** B**""}, ""datePublished"": ""2023-11-13"", ""reviewBody"": ""Kızım begenerek giydi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** M**""}, ""datePublished"": ""2023-10-21"", ""reviewBody"": ""yani ne diyecegimi bilemiyorum beyaz renk tişört sipariş verdiğim haldesiyah renk yolluyorsunuz mesajla iletişime geçmeye çalışıyorumdönmüyorsunuz helal etmiyorum paramı aynı ürünü farklı yerden gidiptekrar alacağım şimdi tavsiye etmiyorum sizin sayfanizdan pantolondasipariş verdim 6.yasindaki oğluma afedersiniz 10 yaşındaki oğluma olduyazık günah yaaaaaaa"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2023-06-15"", ""reviewBody"": ""ürün güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""T** K**""}, ""datePublished"": ""2023-06-04"", ""reviewBody"": ""ürün çok iyi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""alifuat a.""}, ""datePublished"": ""2023-05-13"", ""reviewBody"": ""ürünü çok beğendik memnun kaldık teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-08-21"", ""reviewBody"": ""sorunsuz geldi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** G**""}, ""datePublished"": ""2024-07-24"", ""reviewBody"": ""ürün kumaşı baskısı çok güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Desen"": ""Baskılı"", ""Kalıp"": ""Straight"", ""Yaka Tipi"": ""Bisiklet Yaka"", ""Materyal"": ""Pamuk Polyester"", ""Kumaş Tipi"": ""Kumaş"", ""Kol Tipi"": ""Kısa Kol"", ""Stil"": ""Trend"", ""Renk"": ""Beyaz"", ""Teknik"": ""Yok"", ""Cep"": ""Cepsiz"", ""Ürün Tipi"": ""Baskılı"", ""Kol Boyu"": ""Askılı"", ""Koleksiyon"": ""Unisex"", ""Boy"": ""Kısa"", ""Sürdürülebilirlik Detayı"": ""Hayır"", ""Siluet"": ""Straight"", ""Yaş"": ""Tüm Yaş Grupları""}"
https://www.trendyol.com/nacar-carsi/unisex-uzun-kol-kirmizi-ataturk-baskili-t-shirt-p-176863775,nacar çarşı Unısex Uzun Kol Kırmızı Atatürk Baskılı T-shırt.,nacar çarşı,"nacar çarşı Unısex Uzun Kol Kırmızı Atatürk Baskılı T-shırt. yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",176863775,KIRMIZI,T-Shirt,179.00,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty223/product/media/images/20211104/18/165676220/288244783/1/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4, ""ratingCount"": 411, ""reviewCount"": 226}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** K** T**""}, ""datePublished"": ""2023-11-21"", ""reviewBody"": ""tam beden alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""T** d**""}, ""datePublished"": ""2023-10-30"", ""reviewBody"": ""arkadaşlar herkes deyisik biseyler yazmış 9 yaş kızıma ve arkadaşımınoğluna 8 yas aldık ve büyük geldi tam oturur sandım yada küçük gelirdiye düşündüm ama o bile büyük geldi bizim çocuklar 22 kilo çok zayıflarbelki sizinkilere olur siz tam yaş alın    kumasida ince genede teşekkürederim hemen elimize ulaştı"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""G** N** T**""}, ""datePublished"": ""2023-10-29"", ""reviewBody"": ""hemen geldi tam beden alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** E** t**""}, ""datePublished"": ""2023-10-26"", ""reviewBody"": ""Ürün sağlam elimize ulaştı kendi bedeninizi almanızı öneririm"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** K**""}, ""datePublished"": ""2023-10-18"", ""reviewBody"": ""yorumlarda 1 beden büyük alin dedndigi için bir beden büyük aldım çokbüyük geldi değiştirmekle uğraşmaya ağım için tekrar sipariş verdim.ürün fiyatına gayet iyi yıkanınca çeker mi ya da solar mi bilmiyorum 29Ekim'de kullandiktan sonra göreceğiz. her çocukta olması gereken bı sweatshirt."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2023-10-13"", ""reviewBody"": ""ürün güzel ama büyük oldu biraz alanlar tam yaşlarını alsinlar"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""s** b**""}, ""datePublished"": ""2023-10-12"", ""reviewBody"": ""İkizlerime aldım gayet güzel, fakat bence çocuğunuzun bedeninden 1 bedenbüyük alın diyenlere kanıp aldım kollar iyi ama tişört çok uzun ona görehesap edin"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""F** D** u**""}, ""datePublished"": ""2023-10-10"", ""reviewBody"": ""Penyesi yumuşak beğendim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""ş** s** t**""}, ""datePublished"": ""2022-10-28"", ""reviewBody"": ""Çok güzel çok çok beğendik.12 yaşındaki kızıma 13-14 yaş aldım içineuzun kollu body ile tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""çok beyendim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""F** K**""}, ""datePublished"": ""2024-10-16"", ""reviewBody"": ""guzel ürün sıkıntısız"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** B**""}, ""datePublished"": ""2024-10-16"", ""reviewBody"": ""ürün güzel fakat 11 yaş istedigim halde 10 yaş gonderilmis iade etsemzaman kalmadi ve fiyat artmış durumda....tekrar alamıyorum bu yüzden"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""İ** M**""}, ""datePublished"": ""2024-10-16"", ""reviewBody"": ""Çok güzel bayıldım"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-16"", ""reviewBody"": ""güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** T**""}, ""datePublished"": ""2024-10-09"", ""reviewBody"": ""Fiyatına göre gayet iyi. Kalıbı büyük biraz. 8 yaş aldım kolları uzungeldi kızım 9 yaşında"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** K**""}, ""datePublished"": ""2024-10-08"", ""reviewBody"": ""Kumaşı çok güzel, rengi çok canlı. Bedeni tam uydu. Çok beğendik. Büyükveya küçük almayın. Kendi bedenini alın."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""C** G**""}, ""datePublished"": ""2024-10-05"", ""reviewBody"": ""Güzel ürün"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** h** A**""}, ""datePublished"": ""2024-08-13"", ""reviewBody"": ""Güzel kardeşimi aldım malı iyi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""P** D**""}, ""datePublished"": ""2024-03-02"", ""reviewBody"": ""Kardeşime 1 beden büyük aldım tam oldu 👍🏻"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ö** A**""}, ""datePublished"": ""2024-01-05"", ""reviewBody"": ""yeğenime aldım tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Desen"": ""Baskılı"", ""Kalıp"": ""Regular"", ""Yaka Tipi"": ""Askılı Yaka"", ""Kumaş Tipi"": ""Dokuma"", ""Kol Tipi"": ""Uzun Kol"", ""Renk"": ""Kırmızı"", ""Paket İçeriği"": ""Tekli"", ""Teknik"": ""Yok"", ""Cep"": ""Cepsiz"", ""Ürün Tipi"": ""Baskılı"", ""Kol Boyu"": ""Uzun"", ""Koleksiyon"": ""Unisex"", ""Boy"": ""Regular"", ""Ortam"": ""Günlük"", ""Sürdürülebilirlik Detayı"": ""Hayır"", ""Siluet"": ""Basic"", ""Yaş"": ""Tüm Yaş Grupları""}"
https://www.trendyol.com/kuraff/unisex-23-nisan-29-ekim-10-kasim-19-mayis-gosteri-kostum-ataturk-baskili-kirmizi-kisa-kol-t-shirt-p-651280012,KURAFF Unısex 23 Nisan 29 Ekim 10 Kasım 19 Mayıs Gösteri Kostüm Atatürk Baskılı Kırmızı Kısa Kol T-shırt,KURAFF,"KURAFF Unısex 23 Nisan 29 Ekim 10 Kasım 19 Mayıs Gösteri Kostüm Atatürk Baskılı Kırmızı Kısa Kol T-shırt yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",651280012,KIRMIZIYA BEYAZ,T-Shirt,124.00,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1585/prod/QC/20241017/15/1e6873a7-cd35-37ec-a2ae-e027536d30b8/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4, ""ratingCount"": 164, ""reviewCount"": 88}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ş** Ç**""}, ""datePublished"": ""2024-07-08"", ""reviewBody"": ""bie beden buyuk alinabilir"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""P** S**""}, ""datePublished"": ""2024-03-14"", ""reviewBody"": ""oğluma aldm 18 Mart için baya kaliteli sasrdm"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""D** A** K**""}, ""datePublished"": ""2023-10-30"", ""reviewBody"": ""ürün 2 tane sipariş verdim 3 tane geldi 1 tanesini iade etmek istiyorumcok güzel hızlı kargo cok memnum eden bir sipariş oldu teşekkür ederimayrıca beden de tam geldi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""c** k**""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""Kumaşı çok ince defolu param çöp oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** D**""}, ""datePublished"": ""2024-10-16"", ""reviewBody"": ""Kardeşim aynı ürün yoksa neden yolluyorsunuz şikayetçi olacağım"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""s** b**""}, ""datePublished"": ""2024-10-15"", ""reviewBody"": ""Bu kadar kalıtesız beklemıyodum evımızde yerlerımızı sıldıgımız bezlerbıle daha kalıtelıdır👎"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""K** Ö**""}, ""datePublished"": ""2024-10-14"", ""reviewBody"": ""fiyatına göre muhteşem çok teşekkür ederiz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** B**""}, ""datePublished"": ""2024-10-11"", ""reviewBody"": ""Tam istediğimiz gibi kalitesi de güzel teşekkür ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** Ş**""}, ""datePublished"": ""2024-10-07"", ""reviewBody"": ""GAYET GÜZEL ÜRÜN HIZLI SATICI"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** B**""}, ""datePublished"": ""2024-08-16"", ""reviewBody"": ""güzel ürün"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-06-13"", ""reviewBody"": ""Çok beğendim 1 yaş büyük alınabilir."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""T** E**""}, ""datePublished"": ""2024-04-21"", ""reviewBody"": ""kumaş kalitesi gayet iyi. Normalde m giyerim. hem biraz dökümlü dursunhem de dar olabilir diye xl sipariş ettik. boyu biraz uzun geldi. omuzkısmı biraz oturmasa da eni tam oldu. Tavsiye ederim. bir beden büyükalınmasında fayda var."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** C**""}, ""datePublished"": ""2024-04-20"", ""reviewBody"": ""Çok güzel yumuşak"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** N** Ç**""}, ""datePublished"": ""2024-03-26"", ""reviewBody"": ""Kardeşim için aldım cok güzel geldı tam kalıp almanızı tavsıye ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** K**""}, ""datePublished"": ""2023-10-26"", ""reviewBody"": ""başarılı tam beden alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** S**""}, ""datePublished"": ""2024-09-23"", ""reviewBody"": ""Hala kullanıyoruz güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""duru c.""}, ""datePublished"": ""2024-09-01"", ""reviewBody"": ""kalitesi güzel alınabilir teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Filiz G.""}, ""datePublished"": ""2024-07-12"", ""reviewBody"": ""Çok kalıtelı 🙏"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** H**""}, ""datePublished"": ""2024-06-21"", ""reviewBody"": ""çok iyi tam aranan ürün"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-06-03"", ""reviewBody"": ""severek kullanıyorum, kullanışlı."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Desen"": ""Baskılı"", ""Kalıp"": ""Regular"", ""Yaka Tipi"": ""Bisiklet Yaka"", ""Materyal"": ""Pamuk Polyester"", ""Kumaş Tipi"": ""Dokuma"", ""Kol Tipi"": ""Kısa Kol"", ""Stil"": ""Trend"", ""Renk"": ""Kırmızı"", ""Paket İçeriği"": ""Tekli"", ""Teknik"": ""Yok"", ""Cep"": ""Cepsiz"", ""Ürün Tipi"": ""Baskılı"", ""Kol Boyu"": ""Uzun"", ""Koleksiyon"": ""Unisex"", ""Boy"": ""Regular"", ""Ortam"": ""Günlük"", ""Sürdürülebilirlik Detayı"": ""Hayır"", ""Siluet"": ""Basic"", ""Yıkama Talimatı"": ""type 1"", ""Yaş"": ""Tüm Yaş Grupları""}"
