Link,Name,Brand,Description,SKU,Color,Pattern,Price,Currency,Availability,Images,AggregateRating,Reviews,PropertyValues
https://www.trendyol.com/trendypassion/fermuar-kapusonlu-sweatshirt-p-218665062,trendypassion Fermuar Kapüşonlu Sweatshirt,trendypassion,"trendypassion Fermuar Kapüşonlu Sweatshirt yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",218665062,Siyah,Sweatshirt,199.9,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1547/product/media/images/ty1546/prod/QC/20240916/00/4a160a88-0762-30cc-b835-62179a130a07/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1547/product/media/images/ty1546/prod/QC/20240916/00/5bdb90f6-2c5b-350d-b918-f6e08eed3659/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1547/product/media/images/ty1545/prod/QC/20240916/00/d8ef6566-eff1-3e0b-b08f-b949be8c2575/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1545/product/media/images/ty1545/prod/QC/20240916/00/27346f96-05e7-30ca-be4e-1e739e9ab49f/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 3.7, ""ratingCount"": 423, ""reviewCount"": 258}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""M** Ş**""}, ""datePublished"": ""2023-01-12"", ""reviewBody"": ""Oversize durması için 1,2 beden büyük almanızı tavsiye ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""T** E**""}, ""datePublished"": ""2022-10-30"", ""reviewBody"": ""Kızıma aldım beden de tam oldu. Sağlıkla giysin"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""C** T**""}, ""datePublished"": ""2022-05-03"", ""reviewBody"": ""bedeninizden kucuk alin buyuk kalipli"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""h** k**""}, ""datePublished"": ""2022-04-12"", ""reviewBody"": ""180 73 kiloyum xl aldim tam istedigim gibi oldu yumusacik rengi parlaksiyah guzel bir alışveriş  oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** M**""}, ""datePublished"": ""2022-03-29"", ""reviewBody"": ""Tam oldu teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""n** K**""}, ""datePublished"": ""2024-10-19"", ""reviewBody"": ""Kumaşı ve kalitesi çok iyi ama yorumlara aldanıp bir beden büyük aldmsanki iki beden büyük gbi durdu üstümde yıkandıktan sonra inşallahtoparlar biraz."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""çok güzel memnun kaldım teşekkürler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""sıcak tutuyor kocama aldım çok beğendi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""D** k**""}, ""datePublished"": ""2024-09-16"", ""reviewBody"": ""Babam için aldım güzel görüyor yıkayınca çekmez umarım kumaşı yumuşak beğendim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** C** T**""}, ""datePublished"": ""2023-09-24"", ""reviewBody"": ""İdare eder baya oversize duruyor bir beden kücük alınabilir"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** N**""}, ""datePublished"": ""2023-04-11"", ""reviewBody"": ""oğlum için almıştım gayet güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""m** g**""}, ""datePublished"": ""2022-09-21"", ""reviewBody"": ""paketleme güzel kargo hızlı. çok beğendim çok kalın da değil çok ince dedeğil mevsimlik. kumaşı oldukça yumuşak yıkanınca daha da  yumuşakolacağını düşünüyorum. tavsiye ediyorum."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""T** T**""}, ""datePublished"": ""2022-08-25"", ""reviewBody"": ""ürün tam uydu teşekkür ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""B** Ç**""}, ""datePublished"": ""2022-04-22"", ""reviewBody"": ""1.85 boy 85 kilo XXL tam oldu hatta azıcık daha büyük olsaydı dahaiyiydi. Kalitesi güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** C**""}, ""datePublished"": ""2022-03-20"", ""reviewBody"": ""yeğenime hediye aldım çok beğendi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Emine k.""}, ""datePublished"": ""2022-03-13"", ""reviewBody"": ""güzel beğenildi kızma almıştım"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** D**""}, ""datePublished"": ""2023-07-03"", ""reviewBody"": ""Geçen yaz almıştım hâlâ kullanıyorum"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""e** k**""}, ""datePublished"": ""2023-03-26"", ""reviewBody"": ""güzel sıcak tutuyo"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2023-02-24"", ""reviewBody"": ""Cok iyidir"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""E** E** S**""}, ""datePublished"": ""2023-02-03"", ""reviewBody"": ""kalitesi güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Kol Tipi"": ""Askılı"", ""Stil"": ""Trend"", ""Desen"": ""Baskılı"", ""Kalıp"": ""Oversize"", ""Yaka Tipi"": ""Bisiklet Yaka"", ""Kumaş Tipi"": ""Örme"", ""Materyal"": ""%100 Pamuk"", ""Kapama Şekli"": ""Kapamasız"", ""Renk"": ""Siyah"", ""Kesim"": ""Oversize"", ""Cep Tipi"": ""Cepli"", ""Sürdürülebilir"": ""Organik Pamuk"", ""Cep"": ""Kanguru Cep"", ""Ürün Detayı"": ""Eskitme/Soluk Efektli"", ""Ürün Tipi"": ""Baskılı"", ""Kol Boyu"": ""Askılı"", ""Koleksiyon"": ""Unisex"", ""Paket İçeriği"": ""Tekli"", ""Ortam"": ""Casual/Günlük"", ""Boy"": ""Standart"", ""Siluet"": ""Relaxed"", ""Ek Özellik"": ""Ek Özellik Mevcut Değil"", ""Dokuma Tipi"": ""2 İplik"", ""Persona"": ""Cool & Comfort"", ""Baskı/Nakış Tekniği"": ""Dijital Baskı""}"
https://www.trendyol.com/oxvin/hodies-winter-3-iplik-puf-yumusacik-kumas-ici-polarli-sweatshirt-orijinal-kalip-p-867627091,OXVİN Hodies Winter 3 iplik Puf Yumuşacık Kumaş (İçi Polarlı) Sweatshirt - ORİJİNAL KALIP,OXVİN,"OXVİN Hodies Winter 3 iplik Puf Yumuşacık Kumaş (İçi Polarlı) Sweatshirt - ORİJİNAL KALIP yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",867627091,Açık Füme,Sweatshirt,699.99,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1588/prod/QC/20241018/15/ca91fa1d-cf80-3e4c-ae40-1760bfd91778/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1589/prod/QC/20241018/15/a81db8d4-f6b0-3622-9e1a-9de48e4be239/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1588/prod/QC/20241018/15/a4580c8d-a5d8-3a27-bb6d-b718cbd360cc/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1589/prod/QC/20241018/15/41e80834-627b-361f-862b-166989df2656/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1589/prod/QC/20241018/15/cc460986-f4b1-3d5c-8189-97537bb72d66/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1587/prod/QC/20241018/15/99aab342-d8dc-3494-ae0d-46938615c9c9/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1587/prod/QC/20241018/15/9c054792-725c-3233-a2fc-d7702623f895/1_org_zoom.jpg""]",null,null,"{""Kol Tipi"": ""Standart Kol"", ""Stil"": ""Sokak Stili"", ""Desen"": ""Düz"", ""Kalıp"": ""Oversize"", ""Yaka Tipi"": ""Bisiklet Yaka"", ""Kumaş Tipi"": ""Dokuma"", ""Materyal"": ""%100 Pamuk"", ""Kapama Şekli"": ""Kapamasız"", ""Renk"": ""Gri"", ""Kesim"": ""Oversize"", ""Cep Tipi"": ""Cepsiz"", ""Sürdürülebilir"": ""Organik Pamuk"", ""Cep"": ""Cepsiz"", ""Ürün Tipi"": ""Düz"", ""Kol Boyu"": ""Uzun"", ""Koleksiyon"": ""Basic"", ""Paket İçeriği"": ""Tekli"", ""Ortam"": ""Casual/Günlük"", ""Boy"": ""Regular"", ""Siluet"": ""Basic"", ""Ek Özellik"": ""Ek Özellik Mevcut Değil"", ""Dokuma Tipi"": ""3 İplik Şardonlu"", ""Persona"": ""Cool & Comfort"", ""Baskı/Nakış Tekniği"": ""Baskısız"", ""Parça Sayısı"": ""1""}"
https://www.trendyol.com/viper/charlie-luciano-kalin-yorgan-sweatshirt-3-iplik-p-777227261,VİPER Charlie Luciano Kalın Yorgan Sweatshirt 3 İplik,VİPER,"VİPER Charlie Luciano Kalın Yorgan Sweatshirt 3 İplik yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",777227261,Beyaz,Sweatshirt,249.00,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1552/product/media/images/ty1553/prod/QC/20240917/12/0fc8a651-c2b7-378c-8db5-30b65ea973ca/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 3.3, ""ratingCount"": 1512, ""reviewCount"": 864}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-09-16"", ""reviewBody"": ""Dokusu ve kalitesi harika ürün tam beden alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ş** H**""}, ""datePublished"": ""2024-09-02"", ""reviewBody"": ""İndirimdeyken almıştım yumuşaklığı kalınlığı çok güzel bence hemen alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-03-25"", ""reviewBody"": ""beden tam alinabilir"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Y** h** K**""}, ""datePublished"": ""2024-03-23"", ""reviewBody"": ""Yumuş yumuş bir ürün"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-03-14"", ""reviewBody"": ""Tam beden alınabılır çok iyi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""F** D**""}, ""datePublished"": ""2024-03-06"", ""reviewBody"": ""cok iyi tam oturdu bedeninizi alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""m** ö**""}, ""datePublished"": ""2024-03-02"", ""reviewBody"": ""kardeşime ve nişanlıma aldım çok güzel geldi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""k** c**""}, ""datePublished"": ""2024-03-01"", ""reviewBody"": ""çok iyi tam beden oldu kendi bedenizi alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** K**""}, ""datePublished"": ""2024-02-24"", ""reviewBody"": ""Çok beğendim fiyatına göre baya bayaa kaliteli bi ürün tereddüt ederekaldım ama iyikide almışım"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ş** C** D**""}, ""datePublished"": ""2024-02-21"", ""reviewBody"": ""Malı kaliteli güzel ürün tam bedeninizi alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""ş** a**""}, ""datePublished"": ""2024-02-16"", ""reviewBody"": ""eşime aldım çok beğendi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Havva S.""}, ""datePublished"": ""2024-02-11"", ""reviewBody"": ""nişanlıma aldım çok güzel"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""B** A**""}, ""datePublished"": ""2024-02-09"", ""reviewBody"": ""kumaşı mükemmel tavsiye ediyorum 105 kg xl tam oldu"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""A** S**""}, ""datePublished"": ""2024-02-08"", ""reviewBody"": ""Tam beden alın fiyatı na göre uygun alınır"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""HATİCE D.""}, ""datePublished"": ""2024-02-08"", ""reviewBody"": ""Gayet güzel geldi oğluma aldım 👍"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""N** C**""}, ""datePublished"": ""2024-02-02"", ""reviewBody"": ""eşim için aldım çok iyi yumuşacık"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""e** a**""}, ""datePublished"": ""2024-01-31"", ""reviewBody"": ""tam bedeni geldi tşkler"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""e** t**""}, ""datePublished"": ""2024-01-25"", ""reviewBody"": ""Yiğenime aldım çok beğendi"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""z** y**""}, ""datePublished"": ""2024-01-19"", ""reviewBody"": ""dayıma aldım harikadir lo oyy"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Yalçın B.""}, ""datePublished"": ""2024-01-17"", ""reviewBody"": ""Ürün gerçekten çok güzel bir beden büyük alın sadece"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}]","{""Kol Tipi"": ""Uzun Kol"", ""Stil"": ""Günlük"", ""Desen"": ""Dijital Baskı"", ""Kalıp"": ""Oversize"", ""Yaka Tipi"": ""Bisiklet Yaka"", ""Kumaş Tipi"": ""Kumaş"", ""Materyal"": ""Pamuklu"", ""Kapama Şekli"": ""Geçirmeli"", ""Renk"": ""Beyaz"", ""Kesim"": ""Rahat Kesim"", ""Cep Tipi"": ""Cepli"", ""Sürdürülebilir"": ""Organik Pamuk"", ""Cep"": ""Kanguru Cep"", ""Ürün Detayı"": ""Cep Detaylı"", ""Ürün Tipi"": ""Baskılı"", ""Kol Boyu"": ""Uzun"", ""Koleksiyon"": ""Unisex"", ""Paket İçeriği"": ""Tekli"", ""Ortam"": ""Günlük"", ""Boy"": ""Uzun"", ""Siluet"": ""Basic"", ""Ek Özellik"": ""Ek Özellik Mevcut Değil"", ""Dokuma Tipi"": ""3 İplik"", ""Persona"": ""Cool & Comfort"", ""Baskı/Nakış Tekniği"": ""Dijital Baskı""}"
https://www.trendyol.com/revasser/unisex-kadin-erkek-never-renkli-oversize-bisiklet-yaka-pamuklu-sweatshirt-p-857321930,Revasser Unisex Kadın/Erkek NEVER Renkli Oversize Bisiklet Yaka Pamuklu Sweatshirt,Revasser,"Revasser Unisex Kadın/Erkek NEVER Renkli Oversize Bisiklet Yaka Pamuklu Sweatshirt yorumlarını inceleyin, Trendyol'a özel indirimli fiyata satın alın.",857321930,BEJ,Sweatshirt,188.2,TRY,https://schema.org/InStock,"[""https://cdn.dsmcdn.com/ty1535/product/media/images/prod/QC/20240910/16/165fefa7-677f-3f71-b836-b7fddf2ca534/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1533/product/media/images/prod/QC/20240910/16/9230e7f0-c4d9-3dc0-9922-13b68a5d82cf/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1535/product/media/images/prod/QC/20240910/16/418d798f-7758-352d-8875-758d5a7ef653/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1535/product/media/images/prod/QC/20240910/16/39973f26-946c-3ec3-884e-8b1729c03f9d/1_org_zoom.jpg"", ""https://cdn.dsmcdn.com/ty1533/product/media/images/prod/QC/20240806/14/d5f3803a-8fcd-3bbf-ad21-b40256788a50/1_org_zoom.jpg""]","{""@type"": ""AggregateRating"", ""ratingValue"": 4.1, ""ratingCount"": 20, ""reviewCount"": 14}","[{""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-04"", ""reviewBody"": ""tam bedeniniz neyse söylemek lazım tam oturuyor vücuda"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""S** G**""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""kargo çok hızlıydı fiyatına görede bence güzel bir ürün"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""H** M**""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""Kaliteli beğendim."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Ç** K**""}, ""datePublished"": ""2024-10-17"", ""reviewBody"": ""Hediye aldım arkadaşıma çok beğendi kaliteli tereddütsüz alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""B** D**""}, ""datePublished"": ""2024-10-15"", ""reviewBody"": ""Ürünü arkadaşıma aldım çok beğendi fotoğrafta ki gibi geldi iciyumuşacık tam bir fp ürünü"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Eniscan K.""}, ""datePublished"": ""2024-10-14"", ""reviewBody"": ""Rengi bi tık daha soft görsele göre güzel ürün."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Y** B**""}, ""datePublished"": ""2024-10-11"", ""reviewBody"": ""S beden aldım kumaşı orta kalınlıkta baskısı ve dökümü ve duruşu çokgüzel herkese tavsiye ederim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""P** n** Ş**""}, ""datePublished"": ""2024-10-10"", ""reviewBody"": ""çok güzel beğendim"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""v** q**""}, ""datePublished"": ""2024-10-09"", ""reviewBody"": ""gerçekten güzelmiş ben tereddüt ettim ama iyiki almışım"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 5, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-16"", ""reviewBody"": ""tam kalıp alabilirsiniz"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 4, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Y** k**""}, ""datePublished"": ""2024-10-15"", ""reviewBody"": ""rengi biraz soluk gibi ama güzel tam bedeninizi alın"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 4, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-16"", ""reviewBody"": ""Fotoğraftaki ürünün aynısı değil"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 2, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""**** ****""}, ""datePublished"": ""2024-10-18"", ""reviewBody"": ""Görseldekiyle alakası yok. Pijama olarak bile giyemem."", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 1, ""worstRating"": 1}}, {""@type"": ""Review"", ""author"": {""@type"": ""Person"", ""name"": ""Y** A** Ç**""}, ""datePublished"": ""2024-10-14"", ""reviewBody"": ""ürünün gerçekten orseldekiyke hiç bir alakasi yok hediye almıştım hiçbegenmedim aksine rezil oldum kesinlikle göründüğü gibi beklemeyin"", ""reviewRating"": {""@type"": ""Rating"", ""bestRating"": 5, ""ratingValue"": 1, ""worstRating"": 1}}]","{""Kol Tipi"": ""Uzun Kol"", ""Stil"": ""Trend"", ""Desen"": ""Dijital Baskı"", ""Kalıp"": ""Oversize"", ""Yaka Tipi"": ""Bisiklet Yaka"", ""Kumaş Tipi"": ""Örme"", ""Materyal"": ""Pamuklu"", ""Kapama Şekli"": ""Geçirmeli"", ""Renk"": ""Bej"", ""Kesim"": ""Oversize"", ""Cep Tipi"": ""Cepsiz"", ""Sürdürülebilir"": ""Geri Dönüştürülmüş Metaryal"", ""Cep"": ""Cepsiz"", ""Ürün Detayı"": ""Eskitme/Soluk Efektli"", ""Ürün Tipi"": ""Şardonlu"", ""Kol Boyu"": ""Uzun"", ""Koleksiyon"": ""Young"", ""Paket İçeriği"": ""Tekli"", ""Ortam"": ""Günlük"", ""Boy"": ""Standart"", ""Siluet"": ""Regular"", ""Ek Özellik"": ""Yıkamalı"", ""Dokuma Tipi"": ""2 İplik Şardonlu"", ""Persona"": ""Young"", ""Baskı/Nakış Tekniği"": ""Dijital Baskı""}"
